_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
73757.0,11219673.0,-1940023.7342590496,1744930.7039071918,2009-12-15,1,2009,12,299.3191833496094,297.29156494140625,295.46502685546875,293.61041259765625,291.6134033203125,289.54534912109375,287.91412353515625,286.80419921875,285.6658630371094,284.73651123046875,284.3653564453125,284.0572509765625,282.84881591796875,279.126708984375,275.162109375,271.93609619140625,267.96087646484375,264.3115539550781,259.7489013671875,252.56005859375,244.420166015625,239.80014038085938,234.6282501220703,229.11087036132812,222.17637634277344,217.1908416748047,208.9326171875,198.3506317138672,192.23779296875,99.79597473144531,324.4106750488281,551.8934936523438,784.368408203125,1021.225830078125,1262.458984375,1509.933837890625,1762.028564453125,2021.485107421875,2287.880126953125,2562.544921875,2845.978271484375,3138.92919921875,3751.604248046875,4402.2705078125,5101.27734375,5855.9140625,6676.81640625,7581.9609375,8585.296875,9707.80078125,10324.515625,10986.7109375,11702.4140625,12480.4921875,13342.08984375,14303.296875,15392.2578125,16662.25390625,0.5375000238418579,0.375,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.18855085968971252,0.19919805228710175,-11.942169189453125,-13.169677734375,-14.15155029296875,-14.4869384765625,-14.45587158203125,-14.169754028320312,-12.767303466796875,-11.0125732421875,-8.2587890625,-5.5619659423828125,-3.6731719970703125,-2.779541015625,-2.42291259765625,-1.469390869140625,-0.483428955078125,-3.555755615234375,-3.626678466796875,2.51519775390625,6.55194091796875,6.877532958984375,7.99237060546875,10.051193237304688,11.536346435546875,9.295974731445312,7.680419921875,10.178253173828125,12.099884033203125,11.475204467773438,8.157302856445312
73871.0,11219945.0,-1555264.0776924249,2720337.569647697,2009-12-26,4,2009,12,296.79833984375,294.6089172363281,292.40716552734375,290.7242431640625,289.2701416015625,287.777099609375,286.239990234375,284.6510009765625,283.0166320800781,281.5997619628906,285.31976318359375,285.6812744140625,284.34075927734375,280.2655029296875,275.7714538574219,271.8913879394531,267.75921630859375,261.91131591796875,256.0940856933594,250.66319274902344,243.5199432373047,238.22845458984375,232.5457763671875,227.45150756835938,221.6000518798828,213.82542419433594,205.72792053222656,199.30531311035156,194.90672302246094,131.55677795410156,353.90185546875,579.1774291992188,808.28173828125,1043.056640625,1281.68505859375,1527.002685546875,1776.96533203125,2034.0205078125,2296.786865234375,2567.56689453125,2853.593505859375,3146.647216796875,3760.508544921875,4412.3603515625,5110.60546875,5864.73828125,6682.5234375,7576.21875,8567.30078125,9684.71875,10298.39453125,10955.8671875,11665.9375,12441.19921875,13292.703125,14239.41796875,15319.7265625,16604.8515625,0.550000011920929,0.75,0.75,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20633430778980255,0.19966955482959747,-7.551605224609375,-7.7700958251953125,-7.927276611328125,-9.036117553710938,-9.271072387695312,-8.558639526367188,-7.3907012939453125,-6.1138763427734375,-4.9903106689453125,-4.185150146484375,-3.46417236328125,-3.14739990234375,-3.1000823974609375,-2.631805419921875,-2.8981475830078125,-2.02838134765625,1.8943023681640625,3.2680816650390625,5.012237548828125,7.8413238525390625,9.641525268554688,11.925552368164062,12.773605346679688,13.016738891601562,12.55908203125,11.566192626953125,9.723822593688965,8.514290809631348,4.581430435180664
73872.0,11219948.0,-1554050.3066399093,2717221.223069299,2009-12-25,3,2009,12,296.78204345703125,294.7991638183594,293.0841064453125,291.44036865234375,289.7587890625,288.07281494140625,286.30133056640625,284.57196044921875,282.96844482421875,283.2840576171875,285.9251708984375,285.2337646484375,283.7132568359375,280.20941162109375,275.492431640625,272.03594970703125,269.3614501953125,263.38433837890625,255.9663543701172,251.40261840820312,244.5375213623047,238.7851104736328,233.41079711914062,228.00912475585938,221.8124542236328,213.92201232910156,205.3877410888672,198.64877319335938,193.52244567871094,119.232666015625,341.4749450683594,567.3304443359375,797.48583984375,1031.356689453125,1271.36962890625,1516.580322265625,1766.864501953125,2023.296875,2286.5390625,2559.61181640625,2844.889892578125,3137.46923828125,3750.7275390625,4402.353515625,5100.36328125,5855.7109375,6679.671875,7575.546875,8566.296875,9689.83203125,10305.70703125,10964.75390625,11676.171875,12453.54296875,13306.08203125,14252.6328125,15329.62890625,16608.20703125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.1923999786376953,0.19999980926513672,-4.86578369140625,-4.8603363037109375,-5.4287109375,-5.63311767578125,-5.20306396484375,-4.52777099609375,-3.8144378662109375,-3.10345458984375,-3.8123321533203125,-5.5167236328125,-5.9292755126953125,-5.8349761962890625,-6.21624755859375,-6.6465606689453125,-4.54632568359375,-4.83013916015625,-3.352752685546875,-1.8590087890625,0.589691162109375,6.738739013671875,12.635223388671875,11.677078247070312,14.069427490234375,12.938674926757812,11.248138427734375,11.928314208984375,12.032922744750977,10.852422714233398,7.832517623901367
108295.0,11219674.0,-1679879.1869967277,1488621.274417726,2009-12-07,8,2009,12,298.4749755859375,296.2755126953125,294.36492919921875,293.0699462890625,291.727294921875,290.11212158203125,288.53533935546875,286.92364501953125,285.3515930175781,283.9110107421875,283.0179138183594,282.3701171875,281.82568359375,279.7944030761719,276.21099853515625,273.48211669921875,268.90643310546875,262.65093994140625,256.72186279296875,248.92990112304688,240.58116149902344,236.65798950195312,232.6075897216797,227.64173889160156,222.359619140625,216.18309020996094,210.18113708496094,202.3448028564453,196.55819702148438,89.141357421875,312.4720458984375,539.2049560546875,769.963134765625,1006.427490234375,1248.68701171875,1495.810302734375,1748.3349609375,2007.16943359375,2272.89794921875,2545.559326171875,2826.816162109375,3117.87451171875,3728.68408203125,4380.4541015625,5081.84375,5839.51171875,6660.16015625,7555.328125,8546.171875,9649.546875,10257.7578125,10912.5859375,11623.125,12399.87109375,13257.45703125,14219.7734375,15322.0390625,16622.34375,0.625,1.0,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.19970408082008362,-8.63995361328125,-9.082901000976562,-10.382415771484375,-11.96185302734375,-12.643539428710938,-10.998046875,-8.74310302734375,-7.1486358642578125,-5.940155029296875,-4.6297607421875,-3.45416259765625,-2.603912353515625,-2.527374267578125,-3.807525634765625,-3.6307525634765625,-3.02679443359375,2.0012664794921875,2.16595458984375,2.5825958251953125,1.5712890625,0.359771728515625,-1.5364837646484375,-1.56787109375,1.255096435546875,9.068206787109375,16.03729248046875,16.756607055664062,21.562484741210938,12.879704475402832
108307.0,11219678.0,-1410677.1202326778,1373291.7599930994,2009-12-24,5,2009,12,297.067626953125,295.10247802734375,293.51531982421875,292.13055419921875,290.83441162109375,289.58074951171875,288.080078125,287.041259765625,286.0146484375,284.642822265625,283.2806701660156,281.78826904296875,280.28900146484375,277.53387451171875,275.72998046875,273.78759765625,270.1755065917969,265.229736328125,260.38067626953125,252.97230529785156,244.42311096191406,239.7096710205078,234.65447998046875,229.12718200683594,222.4185333251953,215.10218811035156,208.48541259765625,201.60902404785156,193.42471313476562,72.84375,294.97613525390625,521.058837890625,751.7197265625,986.94970703125,1228.27197265625,1474.470458984375,1728.4189453125,1987.5234375,2255.047119140625,2528.850341796875,2811.0771484375,3101.185546875,3708.697021484375,4358.4453125,5059.72265625,5819.96484375,6646.68359375,7552.31640625,8557.46875,9680.95703125,10298.125,10960.05859375,11676.1328125,12455.3515625,13310.81640625,14266.25,15361.328125,16653.0,0.4000000059604645,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.18458709120750427,0.20000000298023224,-4.8130950927734375,-5.3588409423828125,-6.594635009765625,-8.186721801757812,-7.259246826171875,-5.5197296142578125,-4.1641082763671875,-3.34698486328125,-2.732391357421875,-2.11981201171875,-1.628692626953125,-1.11480712890625,-0.4459228515625,1.68316650390625,5.4779815673828125,10.675460815429688,13.598861694335938,12.95947265625,4.0349273681640625,0.135101318359375,-2.811248779296875,-3.3205718994140625,0.057647705078125,6.0687103271484375,10.433212280273438,10.568710327148438,11.19404125213623,13.685029029846191,13.712738990783691
108307.0,11219678.0,-1410677.1202326778,1373291.7599930994,2009-12-21,5,2009,12,295.47943115234375,293.9969482421875,292.6922607421875,291.29241943359375,289.923828125,288.648193359375,287.41259765625,286.2351379394531,284.8367919921875,283.392578125,281.8395080566406,280.40716552734375,279.46038818359375,277.35943603515625,273.691162109375,270.826416015625,266.5643005371094,262.5067138671875,258.3011169433594,251.2191619873047,240.6400146484375,236.47816467285156,234.08706665039062,230.45240783691406,224.11915588378906,216.24160766601562,208.32867431640625,200.77845764160156,197.6263427734375,99.280029296875,320.1794738769531,545.0457153320312,774.717529296875,1009.54345703125,1249.905517578125,1496.471923828125,1747.942626953125,2007.56982421875,2272.87353515625,2545.202880859375,2825.601318359375,3114.98486328125,3722.307373046875,4370.60791015625,5066.7109375,5818.1640625,6636.34765625,7535.6015625,8535.328125,9645.3671875,10253.05078125,10909.24609375,11626.375,12412.3203125,13273.7890625,14231.65234375,15323.234375,16619.3359375,0.5,0.574999988079071,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.21143560111522675,0.22998133301734924,-2.3707122802734375,-4.6156463623046875,-7.7754669189453125,-10.895431518554688,-13.41583251953125,-14.733718872070312,-14.639511108398438,-14.41119384765625,-14.243316650390625,-13.508514404296875,-11.780242919921875,-9.38360595703125,-7.0672149658203125,-3.154815673828125,2.453948974609375,8.232101440429688,9.64996337890625,10.83123779296875,12.101089477539062,16.630233764648438,19.567123413085938,22.406173706054688,24.782379150390625,24.148101806640625,24.30295181274414,26.393558502197266,25.810272216796875,27.327590942382812,19.721975326538086
73881.0,11219967.0,-892397.1356682203,1181019.141108583,2009-12-25,0,2009,12,296.86016845703125,294.8772888183594,293.3809814453125,292.36224365234375,291.6337890625,290.32281494140625,288.91070556640625,287.52508544921875,286.17156982421875,284.7059326171875,283.2689208984375,281.8275146484375,280.4476318359375,277.86566162109375,276.008056640625,273.27032470703125,270.0802001953125,264.52496337890625,259.02886962890625,253.05886840820312,243.9437713623047,238.4726104736328,232.84829711914062,227.57162475585938,221.4374542236328,214.40638732910156,207.1221160888672,199.89877319335938,194.58494567871094,98.232666015625,319.9749450683594,545.8304443359375,776.48583984375,1012.356689453125,1253.86962890625,1502.080322265625,1755.364501953125,2015.796875,2282.5390625,2556.61181640625,2838.389892578125,3128.96923828125,3737.7275390625,4388.353515625,5090.36328125,5850.2109375,6675.171875,7578.546875,8581.296875,9704.33203125,10318.70703125,10976.75390625,11687.171875,12462.54296875,13314.58203125,14266.1328125,15352.12890625,16638.70703125,0.75,1.0,0.75,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.1923999786376953,0.19999980926513672,-5.95953369140625,-7.3447113037109375,-10.5068359375,-12.47686767578125,-10.17181396484375,-8.23089599609375,-7.0019378662109375,-6.02532958984375,-5.1404571533203125,-4.5948486328125,-4.1167755126953125,-3.5849761962890625,-2.98187255859375,-0.3809356689453125,4.31304931640625,6.40423583984375,3.787872314453125,3.0784912109375,0.495941162109375,-2.808135986328125,0.291473388671875,-0.2916717529296875,0.475677490234375,4.8449249267578125,10.638763427734375,9.209564208984375,4.923547744750977,5.524297714233398,3.941892623901367
73880.0,11219966.0,-893155.6427411454,1182889.1568968098,2009-12-27,5,2009,12,298.5111083984375,296.2879638671875,294.3516845703125,292.4483642578125,290.2567138671875,288.7542724609375,287.79376220703125,287.12762451171875,285.80609130859375,284.11224365234375,282.7579345703125,281.4256286621094,280.2236633300781,277.673583984375,274.8353576660156,272.84014892578125,269.6392822265625,264.2373046875,259.7078552246094,252.42486572265625,243.58071899414062,238.7224884033203,233.29757690429688,228.06809997558594,221.80885314941406,215.0695343017578,207.4661865234375,199.38894653320312,193.5358123779297,98.56060791015625,321.61431884765625,548.554443359375,779.2314453125,1015.1982421875,1255.4169921875,1501.151611328125,1753.406005859375,2012.981201171875,2278.964599609375,2551.851318359375,2832.8583984375,3122.138916015625,3730.247802734375,4378.654296875,5077.32421875,5836.0390625,6659.64453125,7563.56640625,8566.0546875,9686.41796875,10300.66015625,10960.015625,11671.98828125,12448.8125,13303.40234375,14256.8125,15343.3359375,16623.66796875,1.0,1.0,0.5,0.75,0.875,0.75,0.25,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.1915246546268463,0.19996938109397888,-9.57586669921875,-9.93682861328125,-11.009490966796875,-12.085968017578125,-12.316726684570312,-13.032638549804688,-12.3433837890625,-10.52099609375,-8.36956787109375,-7.610260009765625,-7.5333251953125,-6.1998748779296875,-2.795501708984375,1.8773193359375,0.1314849853515625,-5.41473388671875,-6.55426025390625,-3.3092498779296875,-1.301025390625,-1.9296875,0.7042999267578125,2.052215576171875,5.42047119140625,7.2797393798828125,8.993576049804688,11.95166015625,13.253866195678711,15.710638046264648,12.296295166015625
108411.0,11219972.0,-598607.8595822421,1132800.5919548557,2009-12-08,7,2009,12,296.2310791015625,294.2928466796875,293.33746337890625,292.81402587890625,291.814453125,290.0202941894531,288.21142578125,286.5660705566406,285.3369140625,284.4313659667969,283.7030029296875,282.97564697265625,281.9132995605469,278.64703369140625,275.44189453125,273.0439453125,268.64715576171875,263.8777160644531,258.580810546875,252.11671447753906,242.8454132080078,237.62408447265625,232.8274688720703,226.99656677246094,222.0540008544922,216.79598999023438,209.66871643066406,201.2996063232422,193.43316650390625,81.272705078125,302.55615234375,527.807373046875,758.6573486328125,995.045166015625,1237.274169921875,1484.359130859375,1736.774658203125,1995.63623046875,2262.427978515625,2536.614990234375,2819.15478515625,3111.04736328125,3723.093017578125,4373.5166015625,5074.0849609375,5830.453125,6652.5703125,7553.86328125,8553.6171875,9672.34375,10284.58203125,10941.140625,11651.10546875,12425.734375,13285.01953125,14246.83984375,15344.5546875,16632.97265625,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2009812295436859,0.19999733567237854,-5.802642822265625,-7.0507354736328125,-10.017044067382812,-11.79315185546875,-12.363616943359375,-11.952163696289062,-10.958511352539062,-9.471038818359375,-7.8189849853515625,-7.1695709228515625,-7.1712188720703125,-7.2149505615234375,-7.3045806884765625,-7.0340423583984375,-4.469573974609375,-1.998321533203125,1.160797119140625,2.18585205078125,2.820404052734375,3.4052276611328125,5.92987060546875,3.3460540771484375,6.2244110107421875,6.83746337890625,6.7082977294921875,8.331024169921875,9.427810668945312,0.9761810302734375,8.787050247192383
108306.0,11219676.0,-1403946.255064628,1371724.4752955087,2009-12-20,15,2009,12,297.344482421875,295.3358154296875,293.5538635253906,291.69525146484375,290.82647705078125,289.69329833984375,288.55657958984375,287.4986572265625,286.357177734375,284.9998779296875,283.5341796875,281.995849609375,280.4605407714844,277.7158203125,275.58428955078125,272.46826171875,267.70068359375,263.4098205566406,258.4124450683594,251.6368408203125,242.69895935058594,238.393798828125,234.13198852539062,228.58168029785156,222.32911682128906,215.51011657714844,208.44239807128906,201.50039672851562,196.37521362304688,100.42869567871094,322.96771240234375,549.0296630859375,779.5869140625,1014.794921875,1256.164306640625,1503.935546875,1756.693603515625,2017.520751953125,2284.748291015625,2558.8525390625,2840.879638671875,3131.3330078125,3739.729248046875,4389.78125,5090.67578125,5845.85546875,6667.1015625,7568.62109375,8567.65234375,9683.4921875,10296.65234375,10956.03125,11670.19921875,12448.94921875,13304.9140625,14261.71484375,15355.875,16653.23828125,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.14241087436676025,0.19999942183494568,-8.155929565429688,-9.587066650390625,-10.6279296875,-12.195953369140625,-12.682540893554688,-12.172271728515625,-12.023773193359375,-11.906051635742188,-11.544464111328125,-10.808395385742188,-9.931884765625,-9.079437255859375,-8.12908935546875,-4.0216217041015625,1.36859130859375,7.7381134033203125,10.290817260742188,8.578475952148438,13.56195068359375,20.22381591796875,23.059829711914062,22.538650512695312,21.887039184570312,20.618789672851562,18.7230224609375,18.42745590209961,17.1173152923584,12.966962814331055,4.428016662597656
108407.0,11219957.0,-953639.3287667986,1293086.078301489,2009-12-18,4,2009,12,298.2138366699219,296.07421875,294.36846923828125,292.80780029296875,291.41302490234375,290.0386962890625,288.92034912109375,288.11474609375,286.9394836425781,285.4717102050781,284.01385498046875,282.6138916015625,281.28668212890625,278.54290771484375,275.25360107421875,271.56109619140625,268.1244812011719,263.609375,257.8406982421875,251.0749969482422,243.48883056640625,239.14120483398438,234.0714874267578,228.3935546875,221.5912322998047,214.5917205810547,206.54595947265625,201.3253631591797,196.25428771972656,90.21044921875,313.085693359375,539.898681640625,771.0634765625,1007.288818359375,1248.8115234375,1496.17724609375,1749.177978515625,2009.4638671875,2277.6982421875,2552.02685546875,2834.908447265625,3125.61181640625,3736.185791015625,4386.9375,5085.4765625,5840.6875,6663.51953125,7564.375,8560.66796875,9678.5859375,10293.3984375,10954.41015625,11668.41015625,12444.984375,13299.0078125,14249.0625,15335.90625,16634.2109375,0.5,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19906321167945862,-5.626861572265625,-6.059173583984375,-6.965362548828125,-9.119918823242188,-11.44903564453125,-12.149749755859375,-10.87689208984375,-9.313796997070312,-8.146041870117188,-7.274322509765625,-6.5828094482421875,-5.9984283447265625,-5.5786285400390625,-5.160797119140625,-5.226531982421875,-5.2559356689453125,-4.463470458984375,-4.820892333984375,-4.7357330322265625,-4.0742950439453125,-3.0610198974609375,-1.982818603515625,-0.3440093994140625,2.8769073486328125,3.5623321533203125,1.42401123046875,2.4498748779296875,-0.0368194580078125,1.35089111328125
