_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
129326.0,15987495.0,-2226022.0249804216,1973285.3271797737,2013-12-14,0,2013,12,296.54022216796875,294.5103759765625,292.6031494140625,290.770263671875,288.8970947265625,286.6488037109375,285.3787841796875,285.0404052734375,283.9278564453125,282.91558837890625,282.10369873046875,281.34674072265625,280.4490661621094,278.3619384765625,276.23822021484375,272.43731689453125,266.5892333984375,260.0661926269531,254.7959747314453,247.80340576171875,240.0694122314453,237.2234649658203,233.24559020996094,227.66639709472656,221.22584533691406,213.18592834472656,206.98744201660156,201.5708465576172,198.97642517089844,121.4775390625,344.217041015625,569.6044921875,798.801025390625,1032.219970703125,1271.48046875,1515.341552734375,1766.17529296875,2023.83056640625,2288.24267578125,2560.374755859375,2841.207763671875,3131.220458984375,3738.79736328125,4389.6689453125,5090.4140625,5843.05078125,6655.3046875,7543.05078125,8526.57421875,9628.09375,10236.015625,10893.60546875,11605.7109375,12381.20703125,13229.34375,14177.38671875,15267.5625,16572.5234375,0.75,0.5,0.75,0.25,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.19226475059986115,0.19480924308300018,-3.432342529296875,-3.4673004150390625,-3.0915069580078125,-2.256805419921875,-1.2271575927734375,-0.66925048828125,1.472442626953125,2.5986175537109375,2.08111572265625,0.887176513671875,-0.177001953125,-0.19329833984375,0.7205657958984375,3.749908447265625,5.5481414794921875,4.27178955078125,3.1156158447265625,0.7354583740234375,-0.836334228515625,-3.815216064453125,1.3953094482421875,4.26690673828125,5.6501312255859375,5.0521697998046875,1.14990234375,-0.371490478515625,-2.4164276123046875,-2.2322998046875,-1.269195556640625
129464.0,15987998.0,-1737666.6820327851,2772073.363350493,2013-12-02,2,2013,12,296.74566650390625,294.7220458984375,292.900390625,291.09375,289.39263916015625,287.6444396972656,285.864990234375,283.995849609375,282.1993408203125,281.738037109375,281.735595703125,281.6192626953125,280.7305908203125,277.6745300292969,273.2232666015625,269.97821044921875,265.8406066894531,260.82373046875,254.27880859375,247.64527893066406,240.15359497070312,235.15965270996094,230.26234436035156,224.3902130126953,217.19552612304688,212.31272888183594,208.3213653564453,202.6456298828125,197.83570861816406,135.09423828125,357.608154296875,583.11474609375,812.787841796875,1047.885009765625,1286.718505859375,1532.21142578125,1781.98486328125,2039.01123046875,2301.701416015625,2573.12890625,2853.25,3143.328857421875,3751.09033203125,4397.2890625,5091.34765625,5840.125,6654.296875,7543.28515625,8524.59375,9628.453125,10233.88671875,10883.88671875,11586.30078125,12346.71484375,13186.1171875,14135.2578125,15233.13671875,16540.54296875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2000809609889984,0.19748477637767792,3.005645751953125,3.27923583984375,4.233306884765625,5.4420623779296875,4.6143035888671875,2.6446990966796875,1.13201904296875,1.304229736328125,2.2511444091796875,2.52447509765625,2.09014892578125,2.3356475830078125,3.64117431640625,5.5436248779296875,4.93212890625,5.10650634765625,8.015472412109375,11.494094848632812,14.350311279296875,21.155044555664062,27.267776489257812,29.513076782226562,29.62786865234375,27.7391357421875,27.074539184570312,23.398056030273438,19.545150756835938,14.943923950195312,11.7257080078125
129479.0,15988016.0,-1035108.6297850752,1593638.1818356016,2013-12-17,5,2013,12,297.51129150390625,295.33819580078125,293.127197265625,291.2994384765625,289.61700439453125,288.0536193847656,286.8246765136719,285.4217529296875,284.0346374511719,282.76678466796875,281.59320068359375,280.27349853515625,278.7744140625,275.71453857421875,272.1140441894531,269.49005126953125,266.23388671875,261.6986083984375,255.99159240722656,248.9027099609375,242.23782348632812,237.84095764160156,233.35667419433594,227.17701721191406,222.54832458496094,216.8455047607422,210.30905151367188,203.002197265625,196.78482055664062,106.669189453125,328.75921630859375,554.5924682617188,784.470947265625,1019.520751953125,1259.97265625,1505.4697265625,1756.86083984375,2015.10546875,2279.73291015625,2551.753173828125,2832.173095703125,3120.385986328125,3724.93701171875,4368.103515625,5060.3046875,5809.4375,6625.55078125,7519.10546875,8507.46875,9616.34375,10228.078125,10885.76171875,11597.140625,12373.05859375,13232.90234375,14196.3515625,15300.3203125,16604.8671875,0.75,0.875,1.0,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.1990535706281662,-1.170440673828125,-1.2108917236328125,-1.2579803466796875,-1.5869903564453125,-1.09271240234375,0.703155517578125,2.2325286865234375,2.8784332275390625,3.042144775390625,3.495452880859375,4.9860076904296875,7.59613037109375,9.732345581054688,10.7608642578125,6.58245849609375,2.2044525146484375,-1.704315185546875,-4.8823394775390625,-9.140243530273438,-6.8526611328125,-3.6402740478515625,0.06976318359375,-0.0548095703125,-2.115478515625,-5.921478271484375,-9.712936401367188,-10.918441772460938,-4.988677978515625,-5.1433868408203125
129324.0,15987492.0,-2011894.040616027,2043637.5927799584,2013-12-03,5,2013,12,296.66717529296875,294.8103332519531,292.79510498046875,291.10723876953125,288.927001953125,287.06646728515625,285.3321533203125,283.65838623046875,282.5472717285156,281.7574462890625,281.35595703125,280.90625,280.18939208984375,278.20513916015625,275.6309814453125,272.20703125,267.61322021484375,261.8349609375,255.73109436035156,247.93116760253906,240.0823211669922,236.64097595214844,231.74786376953125,225.5777130126953,218.42288208007812,210.4803924560547,204.6887664794922,201.7464141845703,199.13897705078125,115.23146057128906,336.91162109375,562.294189453125,792.1162109375,1026.51318359375,1265.75927734375,1510.2626953125,1759.572509765625,2016.100830078125,2279.2802734375,2550.014892578125,2829.97900390625,3119.055419921875,3726.383056640625,4375.9873046875,5074.890625,5829.0,6647.00390625,7539.84375,8525.19140625,9627.4609375,10234.58203125,10889.4453125,11595.6328125,12362.39453125,13199.63671875,14136.2734375,15219.18359375,16528.859375,0.4375,0.2750000059604645,0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.19822540879249573,-0.2041473388671875,-0.056854248046875,0.4283599853515625,0.8792724609375,1.1320037841796875,1.072845458984375,0.3739471435546875,-0.6544342041015625,-2.53350830078125,-2.7156524658203125,-2.4003448486328125,-1.829193115234375,-1.606536865234375,-3.744384765625,-6.543304443359375,-7.4449615478515625,-7.6279144287109375,-5.787017822265625,1.280059814453125,4.93597412109375,6.3928680419921875,8.209564208984375,12.960601806640625,17.491485595703125,21.967971801757812,22.508773803710938,16.677261352539062,12.953781127929688,7.076019287109375
129463.0,15987997.0,-1816108.540263452,2814526.987192197,2013-12-14,0,2013,12,295.80584716796875,293.5885009765625,291.6343994140625,290.676513671875,289.4595947265625,288.3519287109375,287.1756591796875,285.9622802734375,284.8809814453125,284.52496337890625,285.08807373046875,284.87799072265625,282.7146911621094,278.7525634765625,274.48822021484375,270.23419189453125,265.5267333984375,259.0818176269531,251.3428497314453,243.63153076171875,238.1006622314453,233.7390899658203,228.91746520996094,224.36952209472656,217.52272033691406,211.93592834472656,207.40931701660156,202.3208465576172,200.02330017089844,137.9775390625,359.217041015625,583.6044921875,812.301025390625,1046.219970703125,1284.98046875,1530.341552734375,1781.17529296875,2039.33056640625,2304.24267578125,2577.874755859375,2861.707763671875,3153.720458984375,3763.79736328125,4412.1689453125,5106.4140625,5855.55078125,6665.8046875,7546.05078125,8513.07421875,9600.59375,10201.515625,10847.60546875,11548.2109375,12309.70703125,13148.84375,14095.38671875,15189.0625,16500.5234375,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.19226475059986115,0.19480924308300018,2.520782470703125,2.5170745849609375,2.6897430419921875,2.961944580078125,2.0072174072265625,1.25262451171875,0.784942626953125,0.3954925537109375,-0.16888427734375,-0.597198486328125,-0.520751953125,-0.27142333984375,-0.1388092041015625,0.546783447265625,2.5793914794921875,4.55303955078125,6.5843658447265625,7.7823333740234375,9.132415771484375,10.997283935546875,10.442184448242188,11.04815673828125,13.822006225585938,16.614669799804688,18.86865234375,18.050384521484375,11.552322387695312,3.5958251953125,3.449554443359375
129465.0,15988000.0,-1735266.9010728728,2767089.9684478254,2013-12-06,0,2013,12,296.46221923828125,294.5476989746094,292.82855224609375,290.92376708984375,289.302490234375,287.50067138671875,285.63763427734375,283.52886962890625,281.8300476074219,282.50494384765625,283.9605712890625,284.048095703125,282.9370422363281,279.82666015625,276.0552978515625,271.4259338378906,265.484130859375,259.31781005859375,252.7127227783203,245.3013153076172,236.6365203857422,231.5196533203125,227.3896026611328,222.02073669433594,218.37347412109375,210.7079620361328,206.8186798095703,202.9918670654297,199.44918823242188,112.23680114746094,333.7752685546875,559.177978515625,789.23046875,1023.635986328125,1263.576171875,1508.719970703125,1758.052734375,2014.33203125,2277.13427734375,2549.7060546875,2832.350341796875,3124.515625,3736.461669921875,4388.1142578125,5086.59375,5837.05859375,6647.06640625,7530.45703125,8504.66015625,9593.515625,10189.93359375,10830.19921875,11523.94140625,12285.1953125,13121.8203125,14063.9765625,15157.85546875,16472.44140625,0.3499999940395355,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.21250000596046448,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19597378373146057,0.19999083876609802,-0.3844451904296875,-0.54425048828125,-0.7270660400390625,-1.1033782958984375,-1.41949462890625,-1.6375274658203125,-2.0237884521484375,-2.5298309326171875,-3.0263214111328125,-3.58099365234375,-1.8385772705078125,-0.3093414306640625,-1.2464447021484375,-4.808197021484375,-4.834808349609375,-3.3214263916015625,-2.495635986328125,-3.54638671875,-5.06097412109375,-5.5243072509765625,-9.300888061523438,-6.7761993408203125,-0.6299591064453125,4.5191650390625,12.653182983398438,8.460342407226562,0.288909912109375,-3.149017333984375,-8.402450561523438
129323.0,15987491.0,-2014426.4950713788,2045730.1511434647,2013-12-28,0,2013,12,295.60931396484375,293.5865478515625,291.898681640625,290.4816589355469,289.1282653808594,287.7106628417969,286.2070617675781,284.65789794921875,283.08795166015625,282.05816650390625,281.315673828125,279.74749755859375,278.0879211425781,275.3692626953125,273.30780029296875,270.313232421875,266.7010192871094,265.5191650390625,261.7701416015625,252.6787872314453,244.28506469726562,238.5902099609375,233.5415802001953,228.20619201660156,221.96751403808594,214.92967224121094,208.1156463623047,202.0787353515625,197.36087036132812,84.940185546875,305.763671875,530.23876953125,759.26318359375,993.26513671875,1232.566650390625,1478.1806640625,1728.68798828125,1985.0927734375,2249.6708984375,2521.46826171875,2800.70458984375,3088.2529296875,3690.13037109375,4334.2431640625,5028.546875,5778.71484375,6599.62109375,7512.12890625,8518.71875,9640.0390625,10255.671875,10914.22265625,11626.515625,12403.94921875,13258.3671875,14212.76171875,15307.65625,16610.33984375,0.375,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.25,0.25,0.21610121428966522,0.19747066497802734,3.08807373046875,3.5409393310546875,4.4110107421875,4.7089996337890625,4.266082763671875,3.55120849609375,3.0107421875,2.8482208251953125,3.3488616943359375,5.02197265625,7.0997314453125,8.631378173828125,9.551223754882812,7.9687347412109375,2.468963623046875,2.5327301025390625,0.121124267578125,-11.372482299804688,-10.90118408203125,-11.7845458984375,-4.0993499755859375,-0.668853759765625,4.45025634765625,5.3479461669921875,5.866607666015625,3.5113677978515625,-2.4485931396484375,-2.31793212890625,-0.1336822509765625
129468.0,15988003.0,-1737248.3520485712,2765428.9937776625,2013-12-12,0,2013,12,296.0445556640625,293.973388671875,292.44610595703125,290.6910400390625,288.87213134765625,287.30926513671875,285.6513366699219,283.9285583496094,282.2781066894531,282.29638671875,284.65435791015625,284.8590087890625,283.0045166015625,279.82977294921875,275.824462890625,271.51171875,266.8179931640625,261.79449462890625,255.3029022216797,246.97666931152344,238.95738220214844,234.8151397705078,230.61962890625,225.76658630371094,221.51034545898438,213.39633178710938,207.17437744140625,199.92391967773438,195.9429473876953,127.087158203125,349.3530578613281,573.8685302734375,803.4794921875,1036.545654296875,1275.834716796875,1520.38720703125,1770.212158203125,2026.40625,2288.4580078125,2561.248046875,2845.30810546875,3137.9140625,3749.284423828125,4401.3662109375,5099.35546875,5851.60546875,6667.90234375,7560.73046875,8542.53515625,9639.015625,10242.5078125,10892.5,11596.87109375,12370.2890625,13219.5546875,14168.671875,15256.09375,16544.828125,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.2067982703447342,0.19997844099998474,-1.4851531982421875,-1.5682830810546875,-1.295013427734375,-0.6346893310546875,-0.1027374267578125,-0.232391357421875,0.132720947265625,0.9325408935546875,2.100006103515625,2.234893798828125,1.0566864013671875,0.781005859375,0.650115966796875,-0.41607666015625,0.3338165283203125,0.634735107421875,-0.172760009765625,-1.7504730224609375,-3.686248779296875,-6.7293701171875,-11.314682006835938,-12.805023193359375,-13.349334716796875,-15.06329345703125,-16.983642578125,-16.235076904296875,-13.021316528320312,-9.508529663085938,-7.4523162841796875
129470.0,15988005.0,-1739793.0524127649,2765332.7435110463,2013-12-04,0,2013,12,296.4521484375,294.25384521484375,292.076171875,290.1081237792969,288.57830810546875,287.5107421875,286.305419921875,285.066162109375,283.73382568359375,282.3609619140625,281.09356689453125,282.022705078125,281.81219482421875,279.4844970703125,276.22442626953125,271.64666748046875,265.71673583984375,258.99774169921875,251.8711395263672,244.3774871826172,235.52322387695312,230.83978271484375,228.11813354492188,222.8659210205078,215.82896423339844,213.67288208007812,210.8521270751953,204.2615203857422,198.96180725097656,120.93548583984375,342.72332763671875,567.23583984375,796.201904296875,1029.031005859375,1268.3115234375,1513.751220703125,1764.6669921875,2022.264404296875,2286.043212890625,2557.892333984375,2837.02001953125,3128.86474609375,3739.807861328125,4391.857421875,5090.86328125,5842.12890625,6652.33984375,7533.21875,8504.640625,9588.0,10182.375,10822.5546875,11519.328125,12274.28515625,13114.36328125,14072.30859375,15183.20703125,16498.7578125,0.675000011920929,1.024999976158142,1.5,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.25,0.25,0.25,0.25,0.08012717962265015,0.20000000298023224,0.4799346923828125,0.439666748046875,0.41839599609375,0.7029266357421875,1.2721405029296875,1.1938018798828125,0.9480438232421875,0.7110137939453125,-0.0905609130859375,-1.47369384765625,-2.9913787841796875,-3.3477783203125,-3.4845428466796875,-4.7615509033203125,-5.412811279296875,-4.877288818359375,-3.4993743896484375,-3.06671142578125,-2.095245361328125,-0.6519927978515625,1.31878662109375,4.74761962890625,11.231460571289062,12.400390625,11.925079345703125,5.92730712890625,4.3385467529296875,6.1151123046875,3.0146636962890625
129116.0,15987990.0,-1652281.7050131478,2838107.026479024,2013-12-12,0,2013,12,296.1539306640625,294.067138671875,292.24298095703125,290.3629150390625,288.95025634765625,287.59051513671875,285.9950866699219,284.4598083496094,283.0593566894531,282.81201171875,284.46685791015625,284.6246337890625,283.0357666015625,279.73602294921875,275.668212890625,271.38671875,266.7867431640625,261.79449462890625,255.3654022216797,246.96104431152344,238.67613220214844,234.4401397705078,230.19775390625,225.43846130371094,221.30722045898438,213.31820678710938,206.95562744140625,199.97079467773438,196.0210723876953,131.587158203125,353.3530578613281,577.8685302734375,806.9794921875,1040.545654296875,1279.334716796875,1523.88720703125,1773.712158203125,2030.40625,2293.4580078125,2566.248046875,2849.80810546875,3141.9140625,3754.284423828125,4405.3662109375,5103.35546875,5855.10546875,6671.90234375,7564.23046875,8547.03515625,9643.015625,10245.5078125,10894.0,11597.37109375,12370.2890625,13219.0546875,14167.171875,15253.59375,16543.828125,0.75,0.75,0.25,0.375,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.2067982703447342,0.19997844099998474,-1.5320281982421875,-1.5370330810546875,-1.154388427734375,-0.6503143310546875,0.2097625732421875,0.455108642578125,0.976470947265625,1.5575408935546875,2.162506103515625,1.703643798828125,0.6816864013671875,0.812255859375,0.712615966796875,-0.11920166015625,0.9119415283203125,1.259735107421875,0.655364990234375,-0.8129730224609375,-2.904998779296875,-5.8074951171875,-10.408432006835938,-11.742523193359375,-12.318084716796875,-14.09454345703125,-16.014892578125,-15.422576904296875,-12.490066528320312,-8.852279663085938,-6.7648162841796875
129475.0,15988012.0,-1515206.0266029509,2338629.419063097,2013-12-21,0,2013,12,296.6436767578125,294.6628112792969,292.94403076171875,290.8556213378906,288.95440673828125,286.8038330078125,284.9637451171875,284.3331298828125,282.9733581542969,281.5225830078125,280.0923767089844,278.79119873046875,277.08050537109375,273.11993408203125,270.92193603515625,268.82666015625,265.19622802734375,260.4571228027344,255.05679321289062,248.9560546875,240.33004760742188,234.56454467773438,229.92889404296875,225.88742065429688,220.92527770996094,214.8511199951172,208.86317443847656,202.46832275390625,199.42530822753906,121.065673828125,343.980712890625,568.9539794921875,798.5986328125,1032.247802734375,1271.193359375,1515.330078125,1765.3603515625,2022.734130859375,2286.083251953125,2556.75830078125,2835.190673828125,3121.789306640625,3720.684814453125,4358.173828125,5047.11328125,5793.4140625,6604.96875,7494.1796875,8480.9140625,9586.49609375,10191.9765625,10839.98828125,11542.87109375,12314.0546875,13166.82421875,14122.625,15220.5703125,16529.73046875,0.5,0.5,0.25,0.25,0.5,0.75,0.2750000059604645,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20718155801296234,0.20000000298023224,-3.122344970703125,-3.1616668701171875,-2.80615234375,-2.0690765380859375,-1.3837127685546875,-0.9971466064453125,-0.262115478515625,1.6932830810546875,2.5172271728515625,3.0526580810546875,3.30633544921875,3.4644775390625,3.657623291015625,2.3569793701171875,-0.90521240234375,-3.9851837158203125,-7.9318084716796875,-12.534027099609375,-16.357833862304688,-12.995040893554688,-5.461700439453125,-1.6269989013671875,3.806610107421875,7.985595703125,10.037353515625,7.58013916015625,3.0883941650390625,-0.52264404296875,0.3712310791015625
