_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
330431.0,18639340.0,-1765687.0023393603,2746254.1444288627,2016-03-31,0,2016,3,295.4804992675781,293.7413635253906,292.51611328125,291.1004638671875,289.64111328125,288.115478515625,286.5399169921875,284.89483642578125,283.32220458984375,284.85357666015625,287.06732177734375,286.33514404296875,284.91748046875,281.1676025390625,278.353271484375,275.0740966796875,270.220458984375,263.37615966796875,257.01031494140625,250.4449920654297,243.3023223876953,238.54159545898438,233.8802947998047,229.1014862060547,222.81497192382812,215.26455688476562,208.4943389892578,202.02899169921875,194.97836303710938,135.408447265625,356.9117736816406,581.4928588867188,810.99658203125,1045.33251953125,1284.573486328125,1529.771728515625,1779.58251953125,2036.55029296875,2299.541015625,2576.19140625,2860.895751953125,3154.944091796875,3770.792236328125,4426.25390625,5132.27734375,5894.44921875,6717.87890625,7616.0859375,8607.9609375,9723.4140625,10337.6953125,10996.953125,11711.72265625,12492.38671875,13348.33203125,14304.4140625,15399.82421875,16697.296875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,1.8470611572265625,2.1092529296875,3.1002655029296875,3.164398193359375,3.0339202880859375,2.7411956787109375,2.7637176513671875,3.8879852294921875,5.75604248046875,6.062957763671875,5.0653533935546875,5.26849365234375,5.889984130859375,8.838638305664062,9.163742065429688,7.975250244140625,5.802825927734375,8.016387939453125,13.604263305664062,14.86541748046875,22.248016357421875,26.3988037109375,28.237777709960938,26.540054321289062,24.635177612304688,23.041595458984375,22.315505981445312,22.19175148010254,18.32571029663086
361021.0,18636674.0,-2061446.6169076995,2204420.466511872,2016-03-21,10,2016,3,296.032958984375,294.0699462890625,292.209716796875,290.666259765625,288.95965576171875,287.31097412109375,285.6409912109375,283.90777587890625,282.33453369140625,283.97576904296875,286.367919921875,285.0113525390625,283.74713134765625,281.07196044921875,277.90972900390625,273.8475036621094,268.6221923828125,263.1639404296875,256.830322265625,249.4123077392578,241.6482391357422,238.56626892089844,235.7779541015625,231.96664428710938,226.99594116210938,219.02984619140625,209.72216796875,200.77403259277344,194.86215209960938,116.21920776367188,337.3177490234375,562.505126953125,791.17578125,1025.24560546875,1264.33447265625,1509.328369140625,1759.0625,2015.014892578125,2277.465087890625,2552.874755859375,2837.048095703125,3129.596435546875,3742.7412109375,4398.072265625,5101.71875,5859.515625,6679.9296875,7577.47265625,8568.37109375,9676.6796875,10288.53515625,10950.36328125,11672.78515625,12466.11328125,13339.3671875,14306.859375,15402.03515625,16690.5078125,0.5249999761581421,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2009316384792328,0.19996929168701172,-8.820205688476562,-9.629257202148438,-10.986083984375,-12.812164306640625,-12.336151123046875,-11.287841796875,-9.759735107421875,-7.74896240234375,-5.778106689453125,-6.1520843505859375,-7.1873321533203125,-6.796051025390625,-6.07952880859375,-3.5936126708984375,0.076507568359375,1.5341339111328125,1.0561370849609375,4.93853759765625,9.918182373046875,17.467041015625,26.495651245117188,30.723861694335938,35.661224365234375,39.07970428466797,44.54888916015625,46.33266067504883,46.459381103515625,37.91203689575195,25.869674682617188
329168.0,18636714.0,-1736412.2780473956,1538418.5145660928,2016-03-23,0,2016,3,298.22314453125,296.73291015625,295.29443359375,293.55474853515625,291.5727233886719,289.8104248046875,287.8719482421875,286.2611083984375,284.823974609375,284.0461730957031,283.71759033203125,283.1792297363281,282.2357177734375,280.79449462890625,277.31427001953125,271.93048095703125,265.83935546875,262.02886962890625,257.7477722167969,251.7713165283203,243.4788055419922,239.17910766601562,233.6482391357422,227.73704528808594,222.55946350097656,216.79136657714844,210.42098999023438,202.29444885253906,196.38125610351562,111.158447265625,334.5313720703125,561.8132934570312,794.101806640625,1030.8955078125,1272.70166015625,1519.913330078125,1771.599609375,2031.1171875,2296.6357421875,2570.2666015625,2853.119873046875,3144.711181640625,3757.380126953125,4413.40234375,5116.22265625,5868.19921875,6682.9765625,7582.09765625,8580.38671875,9699.4921875,10314.12890625,10975.37109375,11686.85546875,12463.84765625,13323.6953125,14287.26171875,15390.17578125,16689.42578125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.13882070779800415,0.1999855935573578,-3.6861572265625,-5.5785369873046875,-7.89080810546875,-9.04473876953125,-9.30743408203125,-7.98040771484375,-6.290008544921875,-4.6456298828125,-5.1208953857421875,-4.341217041015625,-4.171478271484375,-3.9468231201171875,-2.6788177490234375,-1.5827484130859375,-0.037353515625,2.2176971435546875,4.670440673828125,0.607513427734375,14.96356201171875,25.335403442382812,31.052993774414062,33.508270263671875,35.812957763671875,38.768707275390625,40.946739196777344,43.385684967041016,42.15530776977539,36.16463088989258,31.41689682006836
362294.0,18639335.0,-1842940.988965628,2762420.634832741,2016-03-21,0,2016,3,295.064208984375,293.0386962890625,291.444091796875,289.900634765625,288.36590576171875,286.85784912109375,285.2659912109375,283.62652587890625,282.02203369140625,283.36639404296875,286.758544921875,285.4332275390625,283.88775634765625,280.69696044921875,276.98785400390625,272.6131286621094,267.1534423828125,261.0076904296875,254.37721252441406,247.0841827392578,240.3669891357422,237.08189392089844,232.9967041015625,229.85726928710938,225.68344116210938,218.74859619140625,210.30029296875,202.32090759277344,197.15902709960938,126.71920776367188,347.3177490234375,571.505126953125,800.17578125,1033.24560546875,1271.83447265625,1516.328369140625,1765.5625,2021.514892578125,2283.965087890625,2558.374755859375,2844.048095703125,3136.596435546875,3750.2412109375,4404.072265625,5104.21875,5858.515625,6673.4296875,7562.97265625,8543.87109375,9643.6796875,10252.03515625,10908.36328125,11622.78515625,12410.11328125,13280.3671875,14248.359375,15349.53515625,16651.0078125,0.42500001192092896,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2750000059604645,0.25,0.2009316384792328,0.19996929168701172,-10.507705688476562,-11.207382202148438,-13.501708984375,-14.562164306640625,-13.789276123046875,-12.959716796875,-12.494110107421875,-12.20208740234375,-10.934356689453125,-9.605209350585938,-8.421707153320312,-8.124176025390625,-7.93890380859375,-6.8904876708984375,-4.204742431640625,-1.1377410888671875,1.0405120849609375,4.23541259765625,9.480682373046875,18.795166015625,30.308151245117188,37.06761169433594,44.911224365234375,53.76720428466797,58.39263916015625,58.89516067504883,53.787506103515625,41.08391189575195,28.729049682617188
361025.0,18636684.0,-2257422.3552443543,1964335.6534384133,2016-03-19,2,2016,3,296.90447998046875,295.2017822265625,293.53399658203125,291.780029296875,289.7115783691406,287.60101318359375,285.52520751953125,283.61871337890625,283.1050109863281,284.20367431640625,285.14752197265625,284.6837158203125,283.45928955078125,280.5428466796875,277.3414306640625,273.66259765625,269.22637939453125,264.634521484375,258.67138671875,251.98512268066406,243.76136779785156,241.014892578125,237.4839324951172,231.03379821777344,224.3827667236328,217.2880096435547,209.4642791748047,201.4419403076172,194.6602020263672,108.07185363769531,329.9911804199219,556.3204345703125,786.470703125,1021.493408203125,1261.217041015625,1506.217041015625,1755.963134765625,2011.83984375,2276.32470703125,2549.741943359375,2833.858642578125,3126.351806640625,3740.12548828125,4394.744140625,5098.60546875,5856.69140625,6681.58984375,7584.58984375,8584.18359375,9703.0703125,10320.5390625,10988.7578125,11713.140625,12499.2578125,13363.45703125,14326.32421875,15422.88671875,16715.11328125,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.2750000059604645,0.20000000298023224,0.25,0.25,0.25,0.20000000298023224,0.19711914658546448,0.19999924302101135,-5.1399688720703125,-6.251739501953125,-7.2789764404296875,-7.532989501953125,-7.47186279296875,-7.1895904541015625,-6.6443634033203125,-5.4745635986328125,-1.9630584716796875,-0.687713623046875,-1.6767425537109375,-0.9955596923828125,0.676300048828125,5.771728515625,12.951995849609375,16.706298828125,15.759002685546875,19.310409545898438,23.9130859375,25.008544921875,28.865921020507812,32.76165771484375,37.376617431640625,39.29510498046875,42.01667785644531,40.76498031616211,35.83713150024414,31.569597244262695,23.760173797607422
361039.0,18636726.0,-1173010.9719191203,1172477.7248859534,2016-03-26,10,2016,3,298.8773193359375,296.92864990234375,295.3623962402344,293.7364501953125,291.804931640625,290.10455322265625,289.60491943359375,288.7445068359375,287.7899475097656,286.4188232421875,285.0626220703125,283.82086181640625,282.6756591796875,280.1239929199219,275.6738586425781,271.66632080078125,267.6691589355469,263.2421875,258.080078125,251.9474639892578,244.6610107421875,240.814453125,236.08673095703125,230.26397705078125,222.64828491210938,215.03823852539062,209.59207153320312,202.49058532714844,198.4410400390625,111.888427734375,335.76531982421875,563.0828247070312,795.38525390625,1031.896240234375,1274.020751953125,1521.992919921875,1775.759521484375,2037.811279296875,2305.998046875,2581.367919921875,2864.778076171875,3157.367919921875,3770.854736328125,4423.634765625,5123.296875,5878.6953125,6700.03125,7601.02734375,8600.63671875,9722.6484375,10341.0390625,11006.984375,11727.69140625,12509.7109375,13364.04296875,14322.015625,15423.30859375,16729.2421875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.2215098887681961,0.25,-5.3398895263671875,-6.1580352783203125,-8.469268798828125,-10.523208618164062,-11.441299438476562,-11.55926513671875,-10.689559936523438,-9.650863647460938,-7.646026611328125,-6.0232391357421875,-4.1571807861328125,-2.388336181640625,-1.3801116943359375,-1.0687103271484375,0.355804443359375,-0.3155517578125,-1.780426025390625,-1.1172027587890625,2.786102294921875,7.9038543701171875,7.5467376708984375,7.1536712646484375,9.546171188354492,10.721497535705566,11.047211647033691,11.658370971679688,13.951929092407227,13.99570083618164,14.912480354309082
361028.0,18636692.0,-1870559.3756796212,1857839.8128110743,2016-03-28,2,2016,3,297.66912841796875,295.74859619140625,294.240478515625,292.44012451171875,290.5330810546875,288.841064453125,287.571044921875,286.76251220703125,286.349853515625,285.2200622558594,284.029541015625,283.4735412597656,283.61358642578125,282.0810546875,276.8561096191406,271.8453674316406,265.77349853515625,260.4642639160156,255.62442016601562,249.2050018310547,241.69297790527344,237.42579650878906,232.85617065429688,228.7760467529297,224.84600830078125,219.2187957763672,213.21868896484375,204.90061950683594,196.942138671875,118.12371826171875,340.6220397949219,567.8408203125,798.46044921875,1033.54248046875,1274.614501953125,1520.904052734375,1772.4482421875,2032.591796875,2299.2021484375,2573.6708984375,2855.842529296875,3147.736572265625,3763.65771484375,4418.638671875,5118.8671875,5869.93359375,6682.9375,7573.27734375,8563.12109375,9670.9765625,10281.3984375,10937.8828125,11649.78515625,12433.39453125,13302.15234375,14277.58203125,15395.73828125,16706.9453125,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.19597163796424866,0.19988194108009338,-6.0229339599609375,-6.744354248046875,-9.087142944335938,-10.021377563476562,-10.658157348632812,-10.310089111328125,-8.394515991210938,-5.4330902099609375,-2.93841552734375,-1.856597900390625,-1.46771240234375,-0.943634033203125,0.9521942138671875,9.77838134765625,12.287612915039062,14.433700561523438,17.520584106445312,21.035385131835938,27.570465087890625,30.218017578125,32.86137390136719,34.16822814941406,34.314300537109375,31.861618041992188,27.53655242919922,27.50420379638672,25.802112579345703,24.105056762695312,21.914043426513672
362317.0,18639391.0,-1211944.8706833017,1954374.6505796623,2016-03-25,4,2016,3,297.2656555175781,295.57232666015625,293.8697814941406,292.03643798828125,290.4620666503906,289.7948303222656,288.42193603515625,287.210693359375,286.05767822265625,284.9847106933594,283.86279296875,282.53204345703125,280.9687194824219,277.88311767578125,274.372802734375,270.16094970703125,266.5653076171875,263.86285400390625,258.6712951660156,252.3545379638672,243.15277099609375,238.12069702148438,235.85720825195312,231.12416076660156,225.09381103515625,217.94668579101562,209.65626525878906,201.4995574951172,197.1737518310547,122.01171875,345.0229797363281,571.5834350585938,802.02587890625,1036.963623046875,1277.87841796875,1524.979248046875,1777.54931640625,2037.9853515625,2304.53662109375,2578.6943359375,2861.3271484375,3151.949951171875,3760.281005859375,4410.146484375,5106.328125,5855.7421875,6675.83984375,7577.78125,8578.5,9698.18359375,10311.4609375,10972.015625,11693.3046875,12481.33203125,13348.6328125,14313.515625,15410.5703125,16708.11328125,0.22499999403953552,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19418096542358398,0.1999194175004959,-5.8817138671875,-6.7954254150390625,-7.4678955078125,-7.404296875,-6.1234130859375,-3.3227691650390625,-2.1635894775390625,-1.44708251953125,-0.893707275390625,-0.5231170654296875,-0.115081787109375,0.618896484375,1.927459716796875,7.3631134033203125,15.301681518554688,16.918594360351562,13.933059692382812,12.99468994140625,12.5992431640625,15.834793090820312,19.760986328125,19.054855346679688,18.206710815429688,16.87054443359375,11.854731559753418,6.546570777893066,5.470607757568359,4.092930793762207,8.249480247497559
361016.0,18636713.0,-1617608.0580576467,1434850.4839350365,2016-03-26,2,2016,3,298.5648193359375,296.66302490234375,294.8311462402344,292.9708251953125,291.226806640625,290.15142822265625,289.10491943359375,287.9632568359375,286.6961975097656,285.4344482421875,284.2032470703125,282.86773681640625,281.8944091796875,279.2958679199219,275.6894836425781,271.71319580078125,267.1847839355469,263.2421875,258.205078125,252.1193389892578,244.6922607421875,240.330078125,235.57110595703125,229.43585205078125,221.91390991210938,215.38198852539062,209.23269653320312,202.16246032714844,198.3629150390625,122.388427734375,347.26531982421875,574.0828247070312,805.38525390625,1040.896240234375,1282.520751953125,1529.992919921875,1783.259521484375,2044.311279296875,2311.498046875,2586.367919921875,2869.278076171875,3160.367919921875,3772.354736328125,4424.134765625,5124.296875,5878.1953125,6699.03125,7599.52734375,8599.63671875,9723.1484375,10341.0390625,11005.984375,11723.69140625,12502.2109375,13357.54296875,14315.515625,15414.30859375,16718.7421875,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19650989770889282,0.20000000298023224,-7.5273895263671875,-8.658035278320312,-9.250518798828125,-9.226333618164062,-8.472549438476562,-6.69989013671875,-5.8301849365234375,-5.4946136474609375,-4.552276611328125,-3.3669891357421875,-2.2821807861328125,-1.528961181640625,-1.5519866943359375,-0.3655853271484375,4.043304443359375,5.1688232421875,5.485198974609375,1.2577972412109375,1.395477294921875,2.9038543701171875,4.8904876708984375,7.2474212646484375,10.764921188354492,11.783997535705566,12.125336647033691,12.220870971679688,16.780054092407227,17.08945083618164,16.131229400634766
361034.0,18636716.0,-1403383.906634414,1427745.1308305375,2016-03-26,12,2016,3,298.5648193359375,296.66302490234375,294.8311462402344,292.9708251953125,291.226806640625,290.15142822265625,289.10491943359375,287.9632568359375,286.6961975097656,285.4344482421875,284.2032470703125,282.86773681640625,281.8944091796875,279.2958679199219,275.6894836425781,271.71319580078125,267.1847839355469,263.2421875,258.205078125,252.1193389892578,244.6922607421875,240.330078125,235.57110595703125,229.43585205078125,221.91390991210938,215.38198852539062,209.23269653320312,202.16246032714844,198.3629150390625,122.388427734375,347.26531982421875,574.0828247070312,805.38525390625,1040.896240234375,1282.520751953125,1529.992919921875,1783.259521484375,2044.311279296875,2311.498046875,2586.367919921875,2869.278076171875,3160.367919921875,3772.354736328125,4424.134765625,5124.296875,5878.1953125,6699.03125,7599.52734375,8599.63671875,9723.1484375,10341.0390625,11005.984375,11723.69140625,12502.2109375,13357.54296875,14315.515625,15414.30859375,16718.7421875,0.375,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.19650989770889282,0.20000000298023224,-7.5273895263671875,-8.658035278320312,-9.250518798828125,-9.226333618164062,-8.472549438476562,-6.69989013671875,-5.8301849365234375,-5.4946136474609375,-4.552276611328125,-3.3669891357421875,-2.2821807861328125,-1.528961181640625,-1.5519866943359375,-0.3655853271484375,4.043304443359375,5.1688232421875,5.485198974609375,1.2577972412109375,1.395477294921875,2.9038543701171875,4.8904876708984375,7.2474212646484375,10.764921188354492,11.783997535705566,12.125336647033691,12.220870971679688,16.780054092407227,17.08945083618164,16.131229400634766
360984.0,18636708.0,-1398774.1769472084,1427315.3243614554,2016-03-31,0,2016,3,298.1836242675781,295.9444885253906,293.85986328125,292.3192138671875,291.82861328125,290.521728515625,289.0711669921875,287.59796142578125,286.50970458984375,285.55670166015625,285.37982177734375,285.00701904296875,283.85498046875,280.9488525390625,278.056396484375,275.4334716796875,271.939208984375,267.01678466796875,260.65093994140625,253.5699920654297,244.6929473876953,240.22909545898438,235.4271697998047,230.0077362060547,223.54934692382812,215.73330688476562,207.6974639892578,200.73211669921875,194.08773803710938,103.408447265625,326.4117736816406,552.4928588867188,782.99658203125,1019.33251953125,1261.073486328125,1509.271728515625,1762.08251953125,2022.55029296875,2289.541015625,2564.69140625,2849.395751953125,3142.944091796875,3758.292236328125,4414.25390625,5120.77734375,5885.44921875,6717.87890625,7628.5859375,8634.9609375,9760.4140625,10378.1953125,11041.953125,11760.22265625,12543.88671875,13402.83203125,14358.4140625,15447.82421875,16736.796875,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,-9.699813842773438,-10.2969970703125,-11.102859497070312,-12.054351806640625,-14.216079711914062,-13.305679321289062,-12.689407348632812,-11.487014770507812,-10.21270751953125,-9.062042236328125,-8.715896606445312,-8.87213134765625,-9.094390869140625,-10.005111694335938,-10.758132934570312,-10.587249755859375,-6.525299072265625,-2.983612060546875,-6.2707366943359375,-3.90020751953125,1.232391357421875,5.1331787109375,8.753402709960938,4.5556793212890625,3.1195526123046875,5.135345458984375,6.9092559814453125,11.676126480102539,19.26321029663086
