_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,uwnd_level_1000,uwnd_level_975,uwnd_level_950,uwnd_level_925,uwnd_level_900,uwnd_level_875,uwnd_level_850,uwnd_level_825,uwnd_level_800,uwnd_level_775,uwnd_level_750,uwnd_level_725,uwnd_level_700,uwnd_level_650,uwnd_level_600,uwnd_level_550,uwnd_level_500,uwnd_level_450,uwnd_level_400,uwnd_level_350,uwnd_level_300,uwnd_level_275,uwnd_level_250,uwnd_level_225,uwnd_level_200,uwnd_level_175,uwnd_level_150,uwnd_level_125,uwnd_level_100
230374.0,18507211.0,-1564460.3358121747,2744697.4325430365,2016-03-31,7,2016,3,295.4804992675781,293.7413635253906,292.51611328125,291.1004638671875,289.64111328125,288.115478515625,286.5399169921875,284.89483642578125,283.32220458984375,284.85357666015625,287.06732177734375,286.33514404296875,284.91748046875,281.1676025390625,278.353271484375,275.0740966796875,270.220458984375,263.37615966796875,257.01031494140625,250.4449920654297,243.3023223876953,238.54159545898438,233.8802947998047,229.1014862060547,222.81497192382812,215.26455688476562,208.4943389892578,202.02899169921875,194.97836303710938,135.408447265625,356.9117736816406,581.4928588867188,810.99658203125,1045.33251953125,1284.573486328125,1529.771728515625,1779.58251953125,2036.55029296875,2299.541015625,2576.19140625,2860.895751953125,3154.944091796875,3770.792236328125,4426.25390625,5132.27734375,5894.44921875,6717.87890625,7616.0859375,8607.9609375,9723.4140625,10337.6953125,10996.953125,11711.72265625,12492.38671875,13348.33203125,14304.4140625,15399.82421875,16697.296875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,1.8470611572265625,2.1092529296875,3.1002655029296875,3.164398193359375,3.0339202880859375,2.7411956787109375,2.7637176513671875,3.8879852294921875,5.75604248046875,6.062957763671875,5.0653533935546875,5.26849365234375,5.889984130859375,8.838638305664062,9.163742065429688,7.975250244140625,5.802825927734375,8.016387939453125,13.604263305664062,14.86541748046875,22.248016357421875,26.3988037109375,28.237777709960938,26.540054321289062,24.635177612304688,23.041595458984375,22.315505981445312,22.19175148010254,18.32571029663086
230351.0,18507187.0,-1625051.679992549,2853394.83994527,2016-03-31,8,2016,3,295.3711242675781,293.7413635253906,292.39111328125,290.9910888671875,289.54736328125,288.037353515625,286.4617919921875,284.84796142578125,283.29095458984375,284.97857666015625,287.00482177734375,286.11639404296875,284.65185546875,281.0894775390625,278.665771484375,275.2147216796875,270.001708984375,263.09490966796875,256.68218994140625,250.0699920654297,243.0835723876953,238.52597045898438,233.7240447998047,229.0389862060547,222.78372192382812,215.21768188476562,208.4943389892578,202.07586669921875,195.15023803710938,133.408447265625,354.9117736816406,579.4928588867188,808.99658203125,1042.83251953125,1282.073486328125,1527.271728515625,1777.08251953125,2034.05029296875,2297.041015625,2573.69140625,2858.395751953125,3152.444091796875,3767.292236328125,4422.75390625,5130.27734375,5892.44921875,6714.87890625,7611.5859375,8602.4609375,9716.9140625,10330.1953125,10989.453125,11704.72265625,12484.38671875,13340.33203125,14296.4140625,15391.82421875,16689.796875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,1.8783111572265625,2.4061279296875,2.9596405029296875,2.820648193359375,2.4557952880859375,2.2411956787109375,2.7168426513671875,4.3567352294921875,6.22479248046875,6.312957763671875,5.7841033935546875,6.50286865234375,7.624359130859375,10.119888305664062,9.382492065429688,8.225250244140625,7.224700927734375,10.641387939453125,14.229263305664062,17.17791748046875,24.279266357421875,27.4925537109375,27.878402709960938,26.540054321289062,25.666427612304688,24.416595458984375,24.409255981445312,24.67612648010254,19.63821029663086
231263.0,18508663.0,-1238655.4388464654,2825674.875124091,2016-03-31,5,2016,3,295.3086242675781,293.7882385253906,292.43798828125,291.0379638671875,289.57861328125,288.068603515625,286.4930419921875,284.87921142578125,283.30657958984375,284.94732666015625,287.03607177734375,286.19451904296875,284.74560546875,281.1207275390625,278.572021484375,275.1990966796875,270.095458984375,263.18865966796875,256.80718994140625,250.1949920654297,243.1460723876953,238.52597045898438,233.7396697998047,229.0546112060547,222.78372192382812,215.23330688476562,208.4943389892578,202.06024169921875,195.08773803710938,133.908447265625,355.4117736816406,579.9928588867188,809.49658203125,1043.83251953125,1282.573486328125,1527.771728515625,1778.08251953125,2035.05029296875,2298.041015625,2574.19140625,2859.395751953125,3153.444091796875,3768.292236328125,4423.75390625,5131.27734375,5892.94921875,6715.87890625,7613.5859375,8604.9609375,9719.4140625,10333.1953125,10992.453125,11707.22265625,12486.88671875,13342.83203125,14298.9140625,15394.82421875,16692.296875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,1.8470611572265625,2.4686279296875,3.1471405029296875,3.101898193359375,2.7995452880859375,2.4599456787109375,2.6387176513671875,3.9661102294921875,5.86541748046875,6.141082763671875,5.3622283935546875,5.84661865234375,6.764984130859375,9.651138305664062,9.398117065429688,8.100250244140625,6.490325927734375,9.375762939453125,13.807388305664062,15.84979248046875,23.138641357421875,26.8988037109375,28.019027709960938,26.555679321289062,25.150802612304688,23.713470458984375,23.393630981445312,23.42612648010254,18.96633529663086
230005.0,18506550.0,-2159920.7609019224,2095710.744594822,2016-03-31,9,2016,3,297.1679992675781,296.0069885253906,294.57861328125,293.0535888671875,291.46923828125,289.818603515625,288.1180419921875,286.31671142578125,284.50970458984375,284.85357666015625,287.28607177734375,286.55389404296875,285.08935546875,281.8238525390625,278.759521484375,274.5272216796875,269.907958984375,264.98553466796875,258.97906494140625,253.9293670654297,245.1304473876953,239.43222045898438,235.0677947998047,230.0546112060547,223.15872192382812,215.15518188476562,207.7912139892578,201.62274169921875,194.97836303710938,119.908447265625,342.4117736816406,569.4928588867188,800.49658203125,1035.33251953125,1276.573486328125,1523.271728515625,1775.08251953125,2033.05029296875,2297.041015625,2572.69140625,2858.895751953125,3152.944091796875,3768.292236328125,4425.75390625,5131.77734375,5891.44921875,6717.87890625,7621.5859375,8624.9609375,9754.4140625,10371.6953125,11033.453125,11751.22265625,12534.38671875,13390.83203125,14345.4140625,15437.82421875,16733.296875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,-4.9498138427734375,-6.2657470703125,-5.8841094970703125,-3.538726806640625,-0.6535797119140625,1.6474456787109375,2.7793426513671875,3.1692352294921875,2.95916748046875,2.297332763671875,1.4872283935546875,1.09661865234375,1.264984130859375,1.5105133056640625,1.6324920654296875,2.428375244140625,3.880950927734375,0.563262939453125,-0.5519866943359375,10.66229248046875,14.154266357421875,14.4769287109375,15.097152709960938,14.977554321289062,14.588302612304688,14.150970458984375,12.253005981445312,14.957376480102539,18.18508529663086
230366.0,18507201.0,-1562819.110194493,2755464.804887601,2016-03-31,12,2016,3,295.4804992675781,293.7413635253906,292.51611328125,291.1004638671875,289.64111328125,288.115478515625,286.5399169921875,284.89483642578125,283.32220458984375,284.85357666015625,287.06732177734375,286.33514404296875,284.91748046875,281.1676025390625,278.353271484375,275.0740966796875,270.220458984375,263.37615966796875,257.01031494140625,250.4449920654297,243.3023223876953,238.54159545898438,233.8802947998047,229.1014862060547,222.81497192382812,215.26455688476562,208.4943389892578,202.02899169921875,194.97836303710938,135.408447265625,356.9117736816406,581.4928588867188,810.99658203125,1045.33251953125,1284.573486328125,1529.771728515625,1779.58251953125,2036.55029296875,2299.541015625,2576.19140625,2860.895751953125,3154.944091796875,3770.792236328125,4426.25390625,5132.27734375,5894.44921875,6717.87890625,7616.0859375,8607.9609375,9723.4140625,10337.6953125,10996.953125,11711.72265625,12492.38671875,13348.33203125,14304.4140625,15399.82421875,16697.296875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,1.8470611572265625,2.1092529296875,3.1002655029296875,3.164398193359375,3.0339202880859375,2.7411956787109375,2.7637176513671875,3.8879852294921875,5.75604248046875,6.062957763671875,5.0653533935546875,5.26849365234375,5.889984130859375,8.838638305664062,9.163742065429688,7.975250244140625,5.802825927734375,8.016387939453125,13.604263305664062,14.86541748046875,22.248016357421875,26.3988037109375,28.237777709960938,26.540054321289062,24.635177612304688,23.041595458984375,22.315505981445312,22.19175148010254,18.32571029663086
231266.0,18508666.0,-1525213.10821763,2851134.6442735195,2016-03-31,2,2016,3,295.3711242675781,293.7413635253906,292.39111328125,290.9910888671875,289.54736328125,288.037353515625,286.4617919921875,284.84796142578125,283.29095458984375,284.97857666015625,287.00482177734375,286.11639404296875,284.65185546875,281.0894775390625,278.665771484375,275.2147216796875,270.001708984375,263.09490966796875,256.68218994140625,250.0699920654297,243.0835723876953,238.52597045898438,233.7240447998047,229.0389862060547,222.78372192382812,215.21768188476562,208.4943389892578,202.07586669921875,195.15023803710938,133.408447265625,354.9117736816406,579.4928588867188,808.99658203125,1042.83251953125,1282.073486328125,1527.271728515625,1777.08251953125,2034.05029296875,2297.041015625,2573.69140625,2858.395751953125,3152.444091796875,3767.292236328125,4422.75390625,5130.27734375,5892.44921875,6714.87890625,7611.5859375,8602.4609375,9716.9140625,10330.1953125,10989.453125,11704.72265625,12484.38671875,13340.33203125,14296.4140625,15391.82421875,16689.796875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,1.8783111572265625,2.4061279296875,2.9596405029296875,2.820648193359375,2.4557952880859375,2.2411956787109375,2.7168426513671875,4.3567352294921875,6.22479248046875,6.312957763671875,5.7841033935546875,6.50286865234375,7.624359130859375,10.119888305664062,9.382492065429688,8.225250244140625,7.224700927734375,10.641387939453125,14.229263305664062,17.17791748046875,24.279266357421875,27.4925537109375,27.878402709960938,26.540054321289062,25.666427612304688,24.416595458984375,24.409255981445312,24.67612648010254,19.63821029663086
231264.0,18508664.0,-1526198.7370596733,2852761.2158182226,2016-03-31,0,2016,3,295.3711242675781,293.7413635253906,292.39111328125,290.9910888671875,289.54736328125,288.037353515625,286.4617919921875,284.84796142578125,283.29095458984375,284.97857666015625,287.00482177734375,286.11639404296875,284.65185546875,281.0894775390625,278.665771484375,275.2147216796875,270.001708984375,263.09490966796875,256.68218994140625,250.0699920654297,243.0835723876953,238.52597045898438,233.7240447998047,229.0389862060547,222.78372192382812,215.21768188476562,208.4943389892578,202.07586669921875,195.15023803710938,133.408447265625,354.9117736816406,579.4928588867188,808.99658203125,1042.83251953125,1282.073486328125,1527.271728515625,1777.08251953125,2034.05029296875,2297.041015625,2573.69140625,2858.395751953125,3152.444091796875,3767.292236328125,4422.75390625,5130.27734375,5892.44921875,6714.87890625,7611.5859375,8602.4609375,9716.9140625,10330.1953125,10989.453125,11704.72265625,12484.38671875,13340.33203125,14296.4140625,15391.82421875,16689.796875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,1.8783111572265625,2.4061279296875,2.9596405029296875,2.820648193359375,2.4557952880859375,2.2411956787109375,2.7168426513671875,4.3567352294921875,6.22479248046875,6.312957763671875,5.7841033935546875,6.50286865234375,7.624359130859375,10.119888305664062,9.382492065429688,8.225250244140625,7.224700927734375,10.641387939453125,14.229263305664062,17.17791748046875,24.279266357421875,27.4925537109375,27.878402709960938,26.540054321289062,25.666427612304688,24.416595458984375,24.409255981445312,24.67612648010254,19.63821029663086
230360.0,18507195.0,-1633445.06556664,2808824.5883606058,2016-03-31,2,2016,3,295.3086242675781,293.7882385253906,292.43798828125,291.0379638671875,289.57861328125,288.068603515625,286.4930419921875,284.87921142578125,283.30657958984375,284.94732666015625,287.03607177734375,286.19451904296875,284.74560546875,281.1207275390625,278.572021484375,275.1990966796875,270.095458984375,263.18865966796875,256.80718994140625,250.1949920654297,243.1460723876953,238.52597045898438,233.7396697998047,229.0546112060547,222.78372192382812,215.23330688476562,208.4943389892578,202.06024169921875,195.08773803710938,133.908447265625,355.4117736816406,579.9928588867188,809.49658203125,1043.83251953125,1282.573486328125,1527.771728515625,1778.08251953125,2035.05029296875,2298.041015625,2574.19140625,2859.395751953125,3153.444091796875,3768.292236328125,4423.75390625,5131.27734375,5892.94921875,6715.87890625,7613.5859375,8604.9609375,9719.4140625,10333.1953125,10992.453125,11707.22265625,12486.88671875,13342.83203125,14298.9140625,15394.82421875,16692.296875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,1.8470611572265625,2.4686279296875,3.1471405029296875,3.101898193359375,2.7995452880859375,2.4599456787109375,2.6387176513671875,3.9661102294921875,5.86541748046875,6.141082763671875,5.3622283935546875,5.84661865234375,6.764984130859375,9.651138305664062,9.398117065429688,8.100250244140625,6.490325927734375,9.375762939453125,13.807388305664062,15.84979248046875,23.138641357421875,26.8988037109375,28.019027709960938,26.555679321289062,25.150802612304688,23.713470458984375,23.393630981445312,23.42612648010254,18.96633529663086
230056.0,18506548.0,-2187857.066474248,2142986.805855751,2016-03-31,9,2016,3,297.1054992675781,295.9757385253906,294.54736328125,292.9910888671875,291.39111328125,289.709228515625,287.9774169921875,286.17608642578125,284.41595458984375,285.05670166015625,287.36419677734375,286.56951904296875,285.10498046875,281.9019775390625,278.743896484375,274.3865966796875,269.861083984375,264.86053466796875,258.90093994140625,253.8512420654297,245.1304473876953,239.35409545898438,234.9115447998047,230.1171112060547,223.25247192382812,215.18643188476562,207.7755889892578,201.60711669921875,194.99398803710938,121.408447265625,344.4117736816406,570.4928588867188,801.49658203125,1036.83251953125,1277.573486328125,1524.271728515625,1775.58251953125,2033.55029296875,2297.541015625,2573.69140625,2859.395751953125,3153.444091796875,3769.292236328125,4426.75390625,5132.27734375,5891.94921875,6717.87890625,7621.0859375,8624.4609375,9753.4140625,10370.6953125,11032.453125,11750.22265625,12533.38671875,13390.33203125,14344.4140625,15436.82421875,16732.296875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,-4.8404388427734375,-5.8907470703125,-4.9466094970703125,-2.507476806640625,0.0495452880859375,1.7724456787109375,2.3105926513671875,2.5598602294921875,2.66229248046875,2.734832763671875,1.9716033935546875,1.45599365234375,1.499359130859375,1.6042633056640625,1.9293670654296875,3.209625244140625,4.349700927734375,1.047637939453125,0.7136383056640625,11.36541748046875,15.013641357421875,15.2581787109375,16.269027709960938,16.430679321289062,15.041427612304688,14.447845458984375,12.628005981445312,15.160501480102539,17.90383529663086
229997.0,18506549.0,-2193076.86630988,2106661.591969325,2016-03-31,9,2016,3,297.1679992675781,296.0069885253906,294.57861328125,293.0535888671875,291.46923828125,289.818603515625,288.1180419921875,286.31671142578125,284.50970458984375,284.85357666015625,287.28607177734375,286.55389404296875,285.08935546875,281.8238525390625,278.759521484375,274.5272216796875,269.907958984375,264.98553466796875,258.97906494140625,253.9293670654297,245.1304473876953,239.43222045898438,235.0677947998047,230.0546112060547,223.15872192382812,215.15518188476562,207.7912139892578,201.62274169921875,194.97836303710938,119.908447265625,342.4117736816406,569.4928588867188,800.49658203125,1035.33251953125,1276.573486328125,1523.271728515625,1775.08251953125,2033.05029296875,2297.041015625,2572.69140625,2858.895751953125,3152.944091796875,3768.292236328125,4425.75390625,5131.77734375,5891.44921875,6717.87890625,7621.5859375,8624.9609375,9754.4140625,10371.6953125,11033.453125,11751.22265625,12534.38671875,13390.83203125,14345.4140625,15437.82421875,16733.296875,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,-4.9498138427734375,-6.2657470703125,-5.8841094970703125,-3.538726806640625,-0.6535797119140625,1.6474456787109375,2.7793426513671875,3.1692352294921875,2.95916748046875,2.297332763671875,1.4872283935546875,1.09661865234375,1.264984130859375,1.5105133056640625,1.6324920654296875,2.428375244140625,3.880950927734375,0.563262939453125,-0.5519866943359375,10.66229248046875,14.154266357421875,14.4769287109375,15.097152709960938,14.977554321289062,14.588302612304688,14.150970458984375,12.253005981445312,14.957376480102539,18.18508529663086
230361.0,18507196.0,-1641563.3032133975,2810455.0016487394,2016-03-31,0,2016,3,295.3086242675781,293.7882385253906,292.43798828125,291.0379638671875,289.57861328125,288.068603515625,286.4930419921875,284.87921142578125,283.30657958984375,284.94732666015625,287.03607177734375,286.19451904296875,284.74560546875,281.1207275390625,278.572021484375,275.1990966796875,270.095458984375,263.18865966796875,256.80718994140625,250.1949920654297,243.1460723876953,238.52597045898438,233.7396697998047,229.0546112060547,222.78372192382812,215.23330688476562,208.4943389892578,202.06024169921875,195.08773803710938,133.908447265625,355.4117736816406,579.9928588867188,809.49658203125,1043.83251953125,1282.573486328125,1527.771728515625,1778.08251953125,2035.05029296875,2298.041015625,2574.19140625,2859.395751953125,3153.444091796875,3768.292236328125,4423.75390625,5131.27734375,5892.94921875,6715.87890625,7613.5859375,8604.9609375,9719.4140625,10333.1953125,10992.453125,11707.22265625,12486.88671875,13342.83203125,14298.9140625,15394.82421875,16692.296875,0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.10386437177658081,0.19999971985816956,1.8470611572265625,2.4686279296875,3.1471405029296875,3.101898193359375,2.7995452880859375,2.4599456787109375,2.6387176513671875,3.9661102294921875,5.86541748046875,6.141082763671875,5.3622283935546875,5.84661865234375,6.764984130859375,9.651138305664062,9.398117065429688,8.100250244140625,6.490325927734375,9.375762939453125,13.807388305664062,15.84979248046875,23.138641357421875,26.8988037109375,28.019027709960938,26.555679321289062,25.150802612304688,23.713470458984375,23.393630981445312,23.42612648010254,18.96633529663086
