_uid_,id,longitude,latitude,initialdate,days,year,month,air_level_1000,air_level_975,air_level_950,air_level_925,air_level_900,air_level_875,air_level_850,air_level_825,air_level_800,air_level_775,air_level_750,air_level_725,air_level_700,air_level_650,air_level_600,air_level_550,air_level_500,air_level_450,air_level_400,air_level_350,air_level_300,air_level_275,air_level_250,air_level_225,air_level_200,air_level_175,air_level_150,air_level_125,air_level_100,hgt_level_1000,hgt_level_975,hgt_level_950,hgt_level_925,hgt_level_900,hgt_level_875,hgt_level_850,hgt_level_825,hgt_level_800,hgt_level_775,hgt_level_750,hgt_level_725,hgt_level_700,hgt_level_650,hgt_level_600,hgt_level_550,hgt_level_500,hgt_level_450,hgt_level_400,hgt_level_350,hgt_level_300,hgt_level_275,hgt_level_250,hgt_level_225,hgt_level_200,hgt_level_175,hgt_level_150,hgt_level_125,hgt_level_100,tke_level_1000,tke_level_975,tke_level_950,tke_level_925,tke_level_900,tke_level_875,tke_level_850,tke_level_825,tke_level_800,tke_level_775,tke_level_750,tke_level_725,tke_level_700,tke_level_650,tke_level_600,vwnd_level_1000,vwnd_level_975,vwnd_level_950,vwnd_level_925,vwnd_level_900,vwnd_level_875,vwnd_level_850,vwnd_level_825,vwnd_level_800,vwnd_level_775,vwnd_level_750,vwnd_level_725,vwnd_level_700,vwnd_level_650,vwnd_level_600,vwnd_level_550,vwnd_level_500,vwnd_level_450,vwnd_level_400,vwnd_level_350,vwnd_level_300,vwnd_level_275,vwnd_level_250,vwnd_level_225,vwnd_level_200,vwnd_level_175,vwnd_level_150,vwnd_level_125,vwnd_level_100
711140.0,15512989.0,-1310983.3599619395,2380131.8982267263,2013-09-07,0,2013,9,295.7568359375,293.75634765625,292.359130859375,291.37646484375,290.407470703125,289.105224609375,287.680419921875,286.333740234375,285.162109375,283.983154296875,282.6032409667969,281.45166015625,280.3176574707031,277.9167785644531,275.72674560546875,273.02227783203125,269.2156982421875,263.92333984375,257.22552490234375,249.6665802001953,241.0543212890625,236.3790283203125,231.28334045410156,225.85694885253906,220.17864990234375,214.317138671875,206.71932983398438,201.90977478027344,200.8714141845703,153.61965942382812,375.12261962890625,599.666259765625,829.32958984375,1064.839599609375,1304.3876953125,1551.5322265625,1803.369873046875,2062.82666015625,2328.371337890625,2601.7744140625,2882.566162109375,3172.771240234375,3781.413818359375,4431.35888671875,5132.30859375,5890.47265625,6714.01953125,7613.01171875,8604.72265625,9712.953125,10321.60546875,10974.3671875,11679.984375,12449.34765625,13300.5703125,14248.9453125,15338.97265625,16650.9375,0.4000000059604645,0.30000001192092896,0.22499999403953552,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1300879716873169,0.19985809922218323,2.10369873046875,2.5415802001953125,3.7065887451171875,3.3873138427734375,2.4981689453125,1.4019775390625,0.6221466064453125,0.1658477783203125,-0.0996246337890625,-0.44134521484375,-0.9342803955078125,-1.4721832275390625,-2.2866363525390625,-4.0979461669921875,-4.487396240234375,-3.293121337890625,-2.5796051025390625,-1.4732818603515625,0.255462646484375,0.370208740234375,2.4717559814453125,4.333282470703125,4.5947723388671875,3.88421630859375,2.3683929443359375,1.028472900390625,3.154052734375,4.045501708984375,2.3473663330078125
711122.0,15512959.0,-1556070.413900257,2713342.1600497863,2013-09-07,2,2013,9,297.7255859375,296.03759765625,294.343505859375,292.57958984375,290.782470703125,288.980224609375,287.258544921875,285.708740234375,284.287109375,282.920654296875,282.5876159667969,282.51416015625,281.8957824707031,279.5574035644531,275.92987060546875,273.00665283203125,269.2156982421875,263.14208984375,255.9442901611328,248.5259552001953,240.2418212890625,235.4884033203125,230.87709045410156,225.96632385253906,220.60052490234375,213.832763671875,207.37557983398438,201.12852478027344,201.5745391845703,161.61965942382812,385.62261962890625,612.666259765625,843.82958984375,1079.839599609375,1319.8876953125,1566.5322265625,1818.369873046875,2077.32666015625,2341.871337890625,2614.2744140625,2895.566162109375,3186.771240234375,3797.413818359375,4449.35888671875,5149.30859375,5906.97265625,6729.01953125,7625.01171875,8611.22265625,9715.453125,10321.60546875,10972.3671875,11677.984375,12448.84765625,13298.0703125,14248.9453125,15338.97265625,16646.9375,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1300879716873169,0.19985809922218323,-1.19317626953125,-1.6459197998046875,-2.2934112548828125,-2.6283111572265625,-2.3455810546875,-1.8948974609375,-1.4403533935546875,-0.8029022216796875,-0.3183746337890625,-0.08197021484375,-0.5436553955078125,-1.2221832275390625,-1.1616363525390625,-1.6916961669921875,-2.690521240234375,-3.355621337890625,-1.2202301025390625,-0.1607818603515625,-0.307037353515625,0.401458740234375,2.4717559814453125,4.380157470703125,5.3135223388671875,6.29046630859375,4.8527679443359375,4.497222900390625,6.841552734375,3.529876708984375,2.8317413330078125
711118.0,15512955.0,-1545042.440000482,2717952.615484692,2013-09-07,5,2013,9,297.7255859375,296.03759765625,294.343505859375,292.57958984375,290.782470703125,288.980224609375,287.258544921875,285.708740234375,284.287109375,282.920654296875,282.5876159667969,282.51416015625,281.8957824707031,279.5574035644531,275.92987060546875,273.00665283203125,269.2156982421875,263.14208984375,255.9442901611328,248.5259552001953,240.2418212890625,235.4884033203125,230.87709045410156,225.96632385253906,220.60052490234375,213.832763671875,207.37557983398438,201.12852478027344,201.5745391845703,161.61965942382812,385.62261962890625,612.666259765625,843.82958984375,1079.839599609375,1319.8876953125,1566.5322265625,1818.369873046875,2077.32666015625,2341.871337890625,2614.2744140625,2895.566162109375,3186.771240234375,3797.413818359375,4449.35888671875,5149.30859375,5906.97265625,6729.01953125,7625.01171875,8611.22265625,9715.453125,10321.60546875,10972.3671875,11677.984375,12448.84765625,13298.0703125,14248.9453125,15338.97265625,16646.9375,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1300879716873169,0.19985809922218323,-1.19317626953125,-1.6459197998046875,-2.2934112548828125,-2.6283111572265625,-2.3455810546875,-1.8948974609375,-1.4403533935546875,-0.8029022216796875,-0.3183746337890625,-0.08197021484375,-0.5436553955078125,-1.2221832275390625,-1.1616363525390625,-1.6916961669921875,-2.690521240234375,-3.355621337890625,-1.2202301025390625,-0.1607818603515625,-0.307037353515625,0.401458740234375,2.4717559814453125,4.380157470703125,5.3135223388671875,6.29046630859375,4.8527679443359375,4.497222900390625,6.841552734375,3.529876708984375,2.8317413330078125
711146.0,15513004.0,-1582713.993372399,2385080.737138125,2013-09-07,4,2013,9,295.7568359375,293.75634765625,292.359130859375,291.37646484375,290.407470703125,289.105224609375,287.680419921875,286.333740234375,285.162109375,283.983154296875,282.6032409667969,281.45166015625,280.3176574707031,277.9167785644531,275.72674560546875,273.02227783203125,269.2156982421875,263.92333984375,257.22552490234375,249.6665802001953,241.0543212890625,236.3790283203125,231.28334045410156,225.85694885253906,220.17864990234375,214.317138671875,206.71932983398438,201.90977478027344,200.8714141845703,153.61965942382812,375.12261962890625,599.666259765625,829.32958984375,1064.839599609375,1304.3876953125,1551.5322265625,1803.369873046875,2062.82666015625,2328.371337890625,2601.7744140625,2882.566162109375,3172.771240234375,3781.413818359375,4431.35888671875,5132.30859375,5890.47265625,6714.01953125,7613.01171875,8604.72265625,9712.953125,10321.60546875,10974.3671875,11679.984375,12449.34765625,13300.5703125,14248.9453125,15338.97265625,16650.9375,0.4000000059604645,0.30000001192092896,0.22499999403953552,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1300879716873169,0.19985809922218323,2.10369873046875,2.5415802001953125,3.7065887451171875,3.3873138427734375,2.4981689453125,1.4019775390625,0.6221466064453125,0.1658477783203125,-0.0996246337890625,-0.44134521484375,-0.9342803955078125,-1.4721832275390625,-2.2866363525390625,-4.0979461669921875,-4.487396240234375,-3.293121337890625,-2.5796051025390625,-1.4732818603515625,0.255462646484375,0.370208740234375,2.4717559814453125,4.333282470703125,4.5947723388671875,3.88421630859375,2.3683929443359375,1.028472900390625,3.154052734375,4.045501708984375,2.3473663330078125
711192.0,15513303.0,-1585570.3163035156,2863309.033760892,2013-09-07,8,2013,9,297.3193359375,295.60009765625,294.187255859375,292.62646484375,290.844970703125,288.964599609375,287.008544921875,285.349365234375,284.115234375,283.186279296875,283.7438659667969,283.13916015625,282.4426574707031,280.1667785644531,276.35174560546875,273.06915283203125,268.9656982421875,262.84521484375,255.7880401611328,248.2447052001953,239.7105712890625,234.6446533203125,229.72084045410156,225.54444885253906,221.14739990234375,213.223388671875,207.68807983398438,201.86289978027344,202.1682891845703,166.61965942382812,390.12261962890625,616.666259765625,847.32958984375,1083.339599609375,1324.3876953125,1569.5322265625,1820.369873046875,2078.82666015625,2343.371337890625,2616.2744140625,2898.566162109375,3189.771240234375,3801.413818359375,4453.85888671875,5154.30859375,5911.97265625,6733.01953125,7628.01171875,8613.72265625,9716.453125,10320.60546875,10968.8671875,11670.984375,12443.84765625,13291.5703125,14241.9453125,15334.47265625,16648.4375,0.2750000059604645,0.26249998807907104,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1300879716873169,0.19985809922218323,-4.86505126953125,-4.5209197998046875,-2.5746612548828125,-1.0814361572265625,-0.4549560546875,-0.2230224609375,-0.1591033935546875,0.0408477783203125,0.2128753662109375,0.15240478515625,-0.3092803955078125,-0.1909332275390625,0.3383636474609375,0.1051788330078125,-1.424896240234375,-2.402496337890625,-0.5639801025390625,0.6673431396484375,0.724212646484375,0.854583740234375,1.8623809814453125,3.380157470703125,5.3291473388671875,6.14984130859375,4.5246429443359375,5.919097900390625,7.685302734375,4.154876708984375,2.9567413330078125
711112.0,15512949.0,-1543768.498535319,2726542.7084785607,2013-09-07,10,2013,9,297.7255859375,296.03759765625,294.343505859375,292.57958984375,290.782470703125,288.980224609375,287.258544921875,285.708740234375,284.287109375,282.920654296875,282.5876159667969,282.51416015625,281.8957824707031,279.5574035644531,275.92987060546875,273.00665283203125,269.2156982421875,263.14208984375,255.9442901611328,248.5259552001953,240.2418212890625,235.4884033203125,230.87709045410156,225.96632385253906,220.60052490234375,213.832763671875,207.37557983398438,201.12852478027344,201.5745391845703,161.61965942382812,385.62261962890625,612.666259765625,843.82958984375,1079.839599609375,1319.8876953125,1566.5322265625,1818.369873046875,2077.32666015625,2341.871337890625,2614.2744140625,2895.566162109375,3186.771240234375,3797.413818359375,4449.35888671875,5149.30859375,5906.97265625,6729.01953125,7625.01171875,8611.22265625,9715.453125,10321.60546875,10972.3671875,11677.984375,12448.84765625,13298.0703125,14248.9453125,15338.97265625,16646.9375,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1300879716873169,0.19985809922218323,-1.19317626953125,-1.6459197998046875,-2.2934112548828125,-2.6283111572265625,-2.3455810546875,-1.8948974609375,-1.4403533935546875,-0.8029022216796875,-0.3183746337890625,-0.08197021484375,-0.5436553955078125,-1.2221832275390625,-1.1616363525390625,-1.6916961669921875,-2.690521240234375,-3.355621337890625,-1.2202301025390625,-0.1607818603515625,-0.307037353515625,0.401458740234375,2.4717559814453125,4.380157470703125,5.3135223388671875,6.29046630859375,4.8527679443359375,4.497222900390625,6.841552734375,3.529876708984375,2.8317413330078125
643258.0,15369183.0,-1522245.2586003505,2439674.0695095267,2013-09-07,14,2013,9,295.8662109375,293.91259765625,292.515380859375,291.45458984375,290.344970703125,289.073974609375,287.539794921875,286.177490234375,285.037109375,283.920654296875,282.6657409667969,281.67041015625,280.6770324707031,278.2292785644531,275.77362060546875,273.00665283203125,269.2781982421875,263.78271484375,256.92864990234375,249.4947052001953,240.9918212890625,236.3790283203125,231.29896545410156,225.82569885253906,220.03802490234375,214.629638671875,206.46932983398438,201.69102478027344,201.0745391845703,156.11965942382812,378.12261962890625,602.666259765625,832.82958984375,1067.839599609375,1307.8876953125,1554.5322265625,1805.869873046875,2065.32666015625,2330.871337890625,2604.2744140625,2885.066162109375,3175.271240234375,3784.913818359375,4435.35888671875,5135.80859375,5893.97265625,6717.51953125,7615.51171875,8606.72265625,9714.453125,10322.60546875,10975.8671875,11681.484375,12449.84765625,13302.0703125,14249.9453125,15339.47265625,16650.4375,0.375,0.3125,0.22499999403953552,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1300879716873169,0.19985809922218323,2.18182373046875,2.4478302001953125,3.4722137451171875,3.1373138427734375,1.9981689453125,0.7457275390625,-0.0809783935546875,-0.5216522216796875,-0.6777496337890625,-0.78509521484375,-1.0280303955078125,-1.4253082275390625,-2.1928863525390625,-4.1135711669921875,-4.549896240234375,-3.699371337890625,-2.4858551025390625,-1.3326568603515625,0.052337646484375,0.463958740234375,2.9248809814453125,4.723907470703125,4.9853973388671875,3.97796630859375,2.1808929443359375,0.997222900390625,3.122802734375,3.186126708984375,2.0661163330078125
711151.0,15513023.0,-1546133.3240299397,2337438.8866685126,2013-09-07,4,2013,9,295.6943359375,293.72509765625,292.281005859375,291.36083984375,290.454345703125,289.136474609375,287.742919921875,286.411865234375,285.177734375,283.936279296875,282.6032409667969,281.38916015625,280.1926574707031,277.7761535644531,275.71112060546875,273.00665283203125,269.1688232421875,263.98583984375,257.36614990234375,249.7447052001953,241.0543212890625,236.3634033203125,231.28334045410156,225.88819885253906,220.27239990234375,214.145263671875,206.85995483398438,202.01914978027344,200.7620391845703,152.61965942382812,374.12261962890625,598.666259765625,827.82958984375,1063.339599609375,1303.3876953125,1550.0322265625,1801.869873046875,2061.32666015625,2327.371337890625,2600.2744140625,2881.566162109375,3171.771240234375,3779.913818359375,4429.85888671875,5130.80859375,5888.97265625,6712.01953125,7612.01171875,8604.22265625,9712.453125,10320.60546875,10973.3671875,11679.484375,12449.34765625,13299.5703125,14248.4453125,15338.97265625,16650.9375,0.375,0.21250000596046448,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1300879716873169,0.19985809922218323,1.97869873046875,2.5415802001953125,3.7065887451171875,3.4341888427734375,2.6544189453125,1.6988525390625,0.9658966064453125,0.4627227783203125,0.0722503662109375,-0.42572021484375,-0.9967803955078125,-1.4878082275390625,-2.0991363525390625,-3.3166961669921875,-3.612396240234375,-2.636871337890625,-2.5796051025390625,-1.6451568603515625,0.146087646484375,0.198333740234375,2.2998809814453125,4.302032470703125,4.5010223388671875,3.88421630859375,2.2590179443359375,0.950347900390625,3.325927734375,4.545501708984375,2.7223663330078125
711195.0,15513307.0,-1604104.7695666412,2855205.8646961474,2013-09-07,6,2013,9,297.3193359375,295.60009765625,294.187255859375,292.62646484375,290.844970703125,288.964599609375,287.008544921875,285.349365234375,284.115234375,283.186279296875,283.7438659667969,283.13916015625,282.4426574707031,280.1667785644531,276.35174560546875,273.06915283203125,268.9656982421875,262.84521484375,255.7880401611328,248.2447052001953,239.7105712890625,234.6446533203125,229.72084045410156,225.54444885253906,221.14739990234375,213.223388671875,207.68807983398438,201.86289978027344,202.1682891845703,166.61965942382812,390.12261962890625,616.666259765625,847.32958984375,1083.339599609375,1324.3876953125,1569.5322265625,1820.369873046875,2078.82666015625,2343.371337890625,2616.2744140625,2898.566162109375,3189.771240234375,3801.413818359375,4453.85888671875,5154.30859375,5911.97265625,6733.01953125,7628.01171875,8613.72265625,9716.453125,10320.60546875,10968.8671875,11670.984375,12443.84765625,13291.5703125,14241.9453125,15334.47265625,16648.4375,0.2750000059604645,0.26249998807907104,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1300879716873169,0.19985809922218323,-4.86505126953125,-4.5209197998046875,-2.5746612548828125,-1.0814361572265625,-0.4549560546875,-0.2230224609375,-0.1591033935546875,0.0408477783203125,0.2128753662109375,0.15240478515625,-0.3092803955078125,-0.1909332275390625,0.3383636474609375,0.1051788330078125,-1.424896240234375,-2.402496337890625,-0.5639801025390625,0.6673431396484375,0.724212646484375,0.854583740234375,1.8623809814453125,3.380157470703125,5.3291473388671875,6.14984130859375,4.5246429443359375,5.919097900390625,7.685302734375,4.154876708984375,2.9567413330078125
711107.0,15512944.0,-1545127.007626118,2733796.1557148444,2013-09-07,5,2013,9,297.7255859375,296.03759765625,294.343505859375,292.57958984375,290.782470703125,288.980224609375,287.258544921875,285.708740234375,284.287109375,282.920654296875,282.5876159667969,282.51416015625,281.8957824707031,279.5574035644531,275.92987060546875,273.00665283203125,269.2156982421875,263.14208984375,255.9442901611328,248.5259552001953,240.2418212890625,235.4884033203125,230.87709045410156,225.96632385253906,220.60052490234375,213.832763671875,207.37557983398438,201.12852478027344,201.5745391845703,161.61965942382812,385.62261962890625,612.666259765625,843.82958984375,1079.839599609375,1319.8876953125,1566.5322265625,1818.369873046875,2077.32666015625,2341.871337890625,2614.2744140625,2895.566162109375,3186.771240234375,3797.413818359375,4449.35888671875,5149.30859375,5906.97265625,6729.01953125,7625.01171875,8611.22265625,9715.453125,10321.60546875,10972.3671875,11677.984375,12448.84765625,13298.0703125,14248.9453125,15338.97265625,16646.9375,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1300879716873169,0.19985809922218323,-1.19317626953125,-1.6459197998046875,-2.2934112548828125,-2.6283111572265625,-2.3455810546875,-1.8948974609375,-1.4403533935546875,-0.8029022216796875,-0.3183746337890625,-0.08197021484375,-0.5436553955078125,-1.2221832275390625,-1.1616363525390625,-1.6916961669921875,-2.690521240234375,-3.355621337890625,-1.2202301025390625,-0.1607818603515625,-0.307037353515625,0.401458740234375,2.4717559814453125,4.380157470703125,5.3135223388671875,6.29046630859375,4.8527679443359375,4.497222900390625,6.841552734375,3.529876708984375,2.8317413330078125
711124.0,15512961.0,-1711589.7963675302,2686229.561518208,2013-09-07,4,2013,9,297.4912109375,295.66259765625,294.093505859375,292.48583984375,290.860595703125,289.198974609375,287.571044921875,285.896240234375,284.240234375,282.920654296875,282.3532409667969,282.34228515625,281.7551574707031,279.4011535644531,275.86737060546875,273.00665283203125,269.2469482421875,263.22021484375,256.00677490234375,248.6353302001953,240.3355712890625,235.6446533203125,231.03334045410156,226.01319885253906,220.64739990234375,213.895263671875,207.21932983398438,201.06602478027344,201.4964141845703,161.11965942382812,384.62261962890625,611.166259765625,842.32958984375,1078.339599609375,1318.8876953125,1566.0322265625,1817.869873046875,2076.82666015625,2341.371337890625,2613.7744140625,2894.566162109375,3185.271240234375,3796.413818359375,4447.85888671875,5147.80859375,5905.47265625,6728.01953125,7623.51171875,8610.22265625,9715.453125,10321.60546875,10972.8671875,11678.484375,12449.84765625,13299.5703125,14249.9453125,15338.97265625,16646.9375,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.20000000298023224,0.20000000298023224,0.25,0.25,0.25,0.25,0.25,0.25,0.1300879716873169,0.19985809922218323,-1.47442626953125,-2.0834197998046875,-2.9340362548828125,-3.1126861572265625,-2.7674560546875,-2.0823974609375,-1.3934783935546875,-0.7091522216796875,-0.1621246337890625,0.12115478515625,-0.1217803955078125,-0.8940582275390625,-1.1616363525390625,-2.1916961669921875,-3.315521240234375,-3.746246337890625,-1.4858551025390625,-0.3326568603515625,-0.447662353515625,0.276458740234375,2.4717559814453125,4.411407470703125,5.1260223388671875,5.80609130859375,4.6965179443359375,4.450347900390625,6.700927734375,3.358001708984375,2.7692413330078125
